"attribute_1","attribute_2","attribute_3","attribute_4","attribute_5","attribute_6","attribute_7","attribute_8","attribute_9","attribute_10","attribute_11","attribute_12","attribute_13","attribute_14","attribute_15","attribute_16","attribute_17","attribute_18","attribute_19","attribute_20","attribute_21","attribute_22","attribute_23","attribute_24","attribute_25","attribute_26","attribute_27","attribute_28","attribute_29","attribute_30","attribute_31","attribute_32","attribute_33","attribute_34","attribute_35","attribute_36","attribute_37","attribute_38","attribute_39","attribute_40","attribute_41","attribute_42","attribute_43","attribute_44","attribute_45","attribute_46","attribute_47","attribute_48","attribute_49","attribute_50","attribute_51","attribute_52","attribute_53","attribute_54","attribute_55","attribute_56","attribute_57","attribute_58","attribute_59","attribute_60","Class"
0.248525073746313,0.0471495927989713,0.0578186596583443,0.0977175463623395,0.169921379660157,0.291050792797635,0.446428571428571,0.327673649393605,0.205982526284614,0.4002574002574,0.289096838224869,0.293229777256741,0.329062904851015,0.132721460245437,0.347075935399739,0.32017097496438,0.202051600870376,0.189922077922078,0.210288239006943,0.371575342465753,0.278878583473862,0.610571516204887,0.560665465720038,0.323327527917222,0.23780737704918,0.515254984029078,0.805126588927408,0.685158501440922,0.694094967532468,0.85724938745073,0.593787465940054,0.366209840485284,0.658720991284259,0.899311075781664,0.778766492789199,0.753225806451613,0.59457686420293,0.450244358947697,0.0928737086232343,0.650326797385621,0.806253618992472,0.722954822954823,0.443682917367128,0.232285493429528,0.338072220642593,0.469555677454745,0.417059036580949,0.206349206349206,0.109035840484604,0.568484848484848,0.424302788844621,0.482168330955777,0.397402597402597,0.421052631578947,0.233560090702948,0.112820512820513,0.261363636363636,0.0274599542334096,0.198347107438017,0.140877598152425,1
0.118731563421829,0.0711530218602657,0.159658344283837,0.0539705183071802,0.0494547299010905,0.0669174952969632,0.0890151515151515,0.105843439911797,0.0270990670812972,0.0516230516230516,0.0336027222458528,0.237104337631887,0.123218655534763,0.0696091574713829,0.0883739592737486,0.155302259312029,0.126308154595379,0,0.086471702082895,0.153039383561644,0.154300168634064,0.0743277783457724,0.148564162339727,0.102755865177748,0.0385245901639344,0.13437603260271,0.437125748502994,0.636784685055578,0.628652597402597,0.585277511452008,0.715422343324251,0.558526173893507,0.573033707865169,0.872390037095919,0.946916231972998,0.970262096774194,0.810736934178876,0.616616408443382,0.568100358422939,0.656971677559913,0.589461493920093,0.580830280830281,0.440450019397388,0.24684359701108,0.161216946261018,0.0877674163466813,0.164976457805143,0.293501048218029,0.284199899040888,0.226666666666667,0.0876494023904383,0.0485021398002853,0.441558441558442,0.470760233918129,0.165532879818594,0.117948717948718,0.309659090909091,0.402745995423341,0.807162534435262,0.131639722863741,1
0.337758112094395,0.215602228889841,0.264126149802891,0.283880171184023,0.435201623129597,0.797635044342919,0.804924242424242,0.508710033076075,0.556049163334814,0.521378521378521,0.387352899475401,0.391705744431418,0.304735857204549,0.117355883262865,0.155582305145952,0.230816201913291,0.427416847995026,0.580675324675325,0.657479486640017,0.782641267123288,0.822828836424958,0.776403230753502,0.854402882271909,0.730457944882696,0.397745901639344,0.184491684106179,0.305809433764051,0.360642239604776,0.440746753246753,0.603813785021839,0.759346049046322,0.777802740957088,0.758899506458049,0.811658717541071,0.59578602843408,0.582661290322581,0.659741963699978,0.717063533326401,0.623550495467004,0.566339869281046,0.429530978575565,0.211843711843712,0.210138368033105,0.325560422571502,0.270543076485641,0.225315414152496,0.109380659181456,0.0625935908954777,0.220090863200404,0.212121212121212,0.106573705179283,0.263908701854494,0.293506493506493,0.157894736842105,0.0816326530612245,0.128205128205128,0.130681818181818,0.180778032036613,0.0743801652892562,0.0484988452655889,1
0.144542772861357,0.134162023146164,0.131406044678055,0.0542082738944365,0.0136951559726097,0.0902983069067455,0.342532467532468,0.294377067254686,0.0918110469420998,0.0650650650650651,0.0822345101375302,0.248974208675264,0.186267453577084,0.164793235021141,0.196910422309158,0.317626704661103,0.674748730701482,0.565090909090909,0.21102461603198,0.115368150684932,0.300484822934233,0.54892137818219,0.638868284412419,0.693883823378752,0.805225409836065,0.878951426368543,0.868158420002101,0.782523672293125,0.870637175324675,0.933525087887504,0.919673024523161,0.798022916198607,0.667331723196472,0.784101748807631,0.899457911424772,1,0.95910780669145,0.728397629198295,0.584440227703985,0.429193899782135,0.307932831499711,0.277777777777778,0.379024957972326,0.296057717083226,0.339920386693204,0.261930883159627,0.198478812024629,0.0898472596585804,0.0863200403836446,0.464242424242424,0.0527888446215139,0.1169757489301,0.0961038961038961,0.41812865497076,0.226757369614513,0.041025641025641,0.289772727272727,0.105263157894737,0.190082644628099,0.170900692840647,1
0.26401179941003,0.117873981997428,0.0712877792378449,0.0397051830718022,0.0284047679431905,0.16957807041118,0.218614718614719,0.215214994487321,0.135939582407819,0.0985270985270985,0.180774138664398,0.341295427901524,0.351230747085073,0.0934309580282562,0.056776005617414,0.142580907795644,0.196041860947052,0.33361038961039,0.136545339785399,0.278253424657534,0.586741146711636,0.692056026991105,0.829500900709971,0.851756992111464,0.765368852459016,0.583103866064545,0.552053787162517,0.42383696994648,0.396915584415584,0.404602109300096,0.506594005449591,0.624691080656032,0.713535650530295,0.670588235294118,0.580853022399509,0.535584677419355,0.497047889787885,0.384527399396901,0.397849462365591,0.641176470588235,0.79166184134337,0.803052503052503,0.813009181430234,0.526539551661943,0.456639181120273,0.345309928688974,0.268381021369069,0.295896975142258,0.160020191822312,0.326060606060606,0.0657370517928287,0,0.103896103896104,0.0409356725146199,0,0.176923076923077,0.264204545454545,0.116704805491991,0.231404958677686,0.124711316397229,1
0.191002949852507,0.101157308186884,0.199080157687254,0.119353304802663,0.269338067461324,0.234076861058855,0.484307359307359,0.372657111356119,0.202132385606397,0.242385242385242,0.294484616475259,0.0981828839390387,0.225277098027926,0.385583170052594,0.517203330324004,0.727661306737228,0.90280799917107,0.923116883116883,0.730065221965075,0.407427226027397,0.48387436762226,0.688375421736019,0.762106601674261,0.832394221903494,0.721618852459016,0.60337041524397,0.554470007353714,0.397488678468506,0.339995941558441,0.407371897304783,0.237929155313352,0.181981577173669,0.15383807623648,0.0586115527291998,0.358187583103201,0.580947580645161,0.48939427071944,0.204221690755953,0.0662028252161079,0.340631808278867,0.420382165605096,0.356410256410256,0.217768007241691,0.226874516877094,0.239266420244527,0.0999725726823917,0.215501629844259,0.388439652590596,0.37758707723372,0.0812121212121212,0.25398406374502,0.149786019971469,0.267532467532468,0.219298245614035,0.0929705215419501,0.179487179487179,0.286931818181818,0.361556064073227,0.603305785123967,0.38568129330254,1
0.791297935103245,0.545220745820832,0.299277266754271,0.279600570613409,0.306619325386761,0.437785541521096,0.518127705627706,0.927673649393605,1,0.807664807664808,0.630086488019283,0.311547479484173,0.120771556067367,0.27132102712179,0.46965593339352,0.45766334215347,0.110454875142472,0.0492467532467532,0.290658531453819,0.893728595890411,0.927487352445194,0.4740824046621,0.0829712832467945,0.139842229279787,0.255840163934426,0.516356426919264,0.333333333333333,0.60261424454508,0.540381493506494,0.837434750186428,0.561961852861035,0.566052572455628,0.4839861388218,0.640275569687334,0.84627186253452,0.839314516129032,0.882243603761207,0.91015909327233,0.773982711364115,0.519063180827887,0.389577301679213,0.538827838827839,0.593042803569119,0.578587992785365,0.798407733864089,0.590373011519473,0.171133647229265,0.23779574722971,0.138313982836951,0.186666666666667,0.139442231075697,0.637660485021398,0.54025974025974,0.210526315789474,0.267573696145125,0.417948717948718,0.284090909090909,0.462242562929062,0.487603305785124,0.418013856812933,-1
0.278023598820059,0.0437205315045006,0.0827858081471748,0.0473133618640038,0.0869896018260208,0.10454178984144,0.275974025974026,0.360529217199559,0.300607137568488,0.337194337194337,0.33900467886006,0.412221570926143,0.385634086656111,0.208414973703207,0.113752633162805,0.199979645837574,0.177494560149207,0.191896103896104,0.28897538396802,0.393193493150685,0.480501686340641,0.5853184745936,0.690367701600085,0.758323942219035,0.885040983606557,0.96816830047362,0.987393633785061,0.980650473445862,0.945616883116883,0.844678811121764,0.651226158038147,0.336216580543698,0.351884910217368,0.317117117117117,0.113327196481538,0.0362903225806452,0.0965449376776733,0.17125922844962,0.135041113219481,0.100871459694989,0.0817602779386219,0.250793650793651,0.31255657571447,0.210126256119557,0.109326130224623,0.0991497531541415,0.165157551611735,0.243186582809224,0.250378596668349,0.122424242424242,0.0886454183266932,0.106990014265335,0.194805194805195,0.0467836257309941,0.165532879818594,0.0974358974358974,0.193181818181818,0.0938215102974829,0.0578512396694215,0.0184757505773672,-1
0.183628318584071,0.0278611230175739,0.10742444152431,0.174750356633381,0.247527263504945,0.183015318462779,0.374458874458874,0.247188533627343,0.0559751221679254,0.118976118976119,0.119523606975755,0.0885111371629543,0.0767237656542392,0.174796328761473,0.261009128297723,0.410034602076125,0.487099782405968,0.658285714285714,0.781401220281927,0.826733732876712,0.869203204047218,0.940905837848891,1,0.992931052146297,0.956454918032787,0.850974776957815,0.707427250761635,0.567826265953067,0.489042207792208,0.455204005539576,0.392043596730245,0.229049651763649,0.135566523154468,0.239533651298357,0.337015444410351,0.37116935483871,0.279685108244041,0.2004783196423,0.294855576639258,0.374400871459695,0.39154603358425,0.535653235653236,0.421699211172895,0.252898737438804,0.122831959056014,0.231486560614372,0.360557768924303,0.364480383348308,0.317011610297829,0.391515151515152,0.25199203187251,0.293865905848787,0.667532467532468,0.488304093567251,0.0702947845804989,0.164102564102564,0.335227272727273,0.169336384439359,0.212121212121212,0.138568129330254,-1
0.084070796460177,0.057865409344192,0.0965834428383706,0.0753685211602473,0.17752979964494,0.184090298306907,0.170183982683983,0.232194046306505,0.252036132089442,0.304876304876305,0.303700552956189,0.424677608440797,0.435007917086512,0.27266164793235,0.222489718126191,0.222369224506412,0.185887472800746,0.26638961038961,0.463286345466021,0.585509417808219,0.739776559865093,0.766690522441468,0.727879622761471,0.864050814465731,0.929098360655738,0.981936336600947,1,0.958316179497736,0.870332792207792,0.665707893895813,0.481634877384196,0.323073466636711,0.277013546151423,0.18622151563328,0.0814155671473867,0.0238911290322581,0.0442816531817188,0.0544868462098368,0.0732658654859793,0.137581699346405,0.0353213665315576,0.173260073260073,0.319410319410319,0.359185776861634,0.385129371623543,0.313082830499177,0.329228540383919,0.354896675651393,0.275618374558304,0.265454545454545,0.203187250996016,0.165477888730385,0.228571428571429,0.181286549707602,0.0294784580498866,0.058974358974359,0.144886363636364,0.0320366132723112,0.0633608815426997,0.0531177829099307,-1
0.0589970501474926,0.129447063866267,0.172141918528252,0.0839277223014741,0.138473243723054,0.251814028486966,0.265963203463203,0.295259095920617,0.37272323411817,0.519376519376519,0.558627534382532,0.624706916764361,0.751403483518065,0.41559245127359,0.331226803089578,0.339303887645023,0.318827064552896,0.257246753246753,0.375341889333053,0.661065924657534,0.752318718381113,0.659544013904509,0.544664617993006,0.58969367892634,0.639754098360656,0.847340015420201,0.980985397625801,0.93618773157678,0.841213474025974,0.581762011292213,0.536348773841962,0.728600314536059,0.577549091672792,0.321356650768416,0.0299682929323923,0.310181451612903,0.354143888038487,0.363730893209941,0.563461943917352,0.45718954248366,0.311638679791546,0.52954822954823,0.556317082632872,0.622391136305076,0.722775092408302,0.267690619857378,0.278703368344803,0.610062893081761,0.532054517920242,0.304242424242424,0.355577689243028,0.24679029957204,0.0363636363636364,0.269005847953216,0.287981859410431,0.0923076923076923,0.110795454545455,0.0617848970251716,0.0826446280991736,0.0623556581986143,-1
0.144542772861357,0.0522931847406772,0,0.0932001902044698,0.163327415673345,0.392636388067724,0.401785714285714,0.25380374862183,0.23559899304013,0.176176176176176,0.0703246845314051,0.0191969519343494,0.150136749676119,0.241414870578529,0.426221285986558,0.606554040301242,0.734224432701274,0.805714285714286,0.895434462444772,0.957512842465754,0.911677908937605,0.912074430017381,0.77227932605701,0.501485503534474,0.327766393442623,0.260931820685097,0.219560878243513,0.350041169205434,0.5703125,0.594119527005433,0.450245231607629,0.360705459447315,0.415520319227134,0.38706942236354,0.293546077528894,0.207459677419355,0.0832057730155259,0.104294478527607,0.121442125237192,0.0957516339869281,0.148697162709902,0.225396825396825,0.169791801370749,0.228807008502963,0.284333238555587,0.104909489851892,0.131655197392249,0.224318658280922,0.226653205451792,0.162424242424242,0.173306772908367,0.155492154065621,0.0467532467532468,0.108187134502924,0.0975056689342404,0.0692307692307692,0.0596590909090909,0.0823798627002288,0.137741046831956,0.0207852193995381,-1
0,0.0771538791255894,0.0900131406044678,0.0325725154541132,0.113619071772762,0.192152647137866,0.262987012987013,0.0152149944873208,0.161853990818895,0.194909194909195,0.259322274209556,0.342760844079719,0.312365049661725,0.10941528307724,0.0061189688032902,0.182067982902504,0.345663661796705,0.44374025974026,0.517988638754471,0.599743150684932,0.728077571669477,0.8217973622329,0.85260146232913,0.836082368609774,0.892315573770492,0.993942064103976,1,0.963874022231371,0.872869318181818,0.601257057632897,0.185504087193461,0.285441473826106,0.332668276803528,0.508744038155803,0.779380177968702,0.935584677419355,0.857642685326919,0.605594260164292,0.436643474594139,0.314488017429194,0.267979154603358,0.266788766788767,0.406181300918143,0.475779438289101,0.424509525163492,0.305266044980801,0.153748641796451,0.107517220724768,0.145885916203937,0.147878787878788,0.0448207171314741,0.14265335235378,0.181818181818182,0.230994152046784,0.0680272108843537,0.0641025641025641,0.0284090909090909,0.0160183066361556,0.0853994490358127,0.0946882217090069,-1
0.160766961651917,0.166309472781826,0.13173455978975,0.116262482168331,0.234846563530307,0.379736629938189,0.443993506493506,0.321499448732084,0.244039686065452,0.280995280995281,0.134694456259748,0,0.228443932632791,0.293080334123956,0.497442070418297,0.666089965397924,0.757019997927676,0.842597402597403,0.979486640016832,1,1,0.999182087721092,0.901133834905161,0.672472082778404,0.498258196721311,0.417997576825642,0.472633680008404,0.608480856319473,0.712966720779221,0.607542345797379,0.334822888283379,0.280049427095035,0.403129265987609,0.37933227344992,0.224813337424568,0.0870967741935484,0,0.0479359467609442,0.00685220324689015,0.110348583877996,0.195136074116966,0.22967032967033,0.107849476270529,0.193506828137078,0.238129087290304,0.145090510148108,0.201195219123506,0.254267744833783,0.300858152448258,0.243636363636364,0.0707171314741036,0.136947218259629,0.148051948051948,0.0467836257309941,0.0430839002267574,0.146153846153846,0.0994318181818182,0.224256292906179,0.212121212121212,0,-1
0.471238938053097,0.275610801543078,0.23718791064389,0.255349500713267,0.612477808775044,0.310400429991938,0.477272727272727,0.205953693495039,0.353176366059529,0.473187473187473,0.260740110591238,0.167203985932005,0.553908161796459,0.558007631226152,0.237436051760457,0.424282515774476,0.580768832245363,0.560727272727273,0.808121186618977,0.875321061643836,0.499156829679595,0.629179020550046,0.82780544664618,0.661817436738039,0.770081967213115,0.862319638726732,0.821409811955037,0.68052696582956,0.327516233766234,0.61702354319804,0.725449591280654,0.875982925185352,0.648955161188701,0.534393216746158,0.27994272271658,0.0629032258064516,0.0676798600481085,0.369969845066029,0.596352519502425,0.370806100217865,0.412738853503185,0.58021978021978,0.595111858269753,0.536459675341407,0.773102075632641,0.774684585847504,0.578594712060848,0.743935309973046,0.65572942958102,1,0.24203187250996,0.288159771754636,0.924675324675325,0.669590643274854,1,1,1,1,0.666666666666667,0.212471131639723,-1
0.294247787610619,0.184312044577797,0.1419185282523,0.186875891583452,0.0892721278214557,0.299113141628594,0.532738095238095,0.322160970231533,0.110025173996742,0.266266266266266,0.286402949099674,0.408704572098476,0.540377141212034,0.49262658554192,0.585916340656034,0.656218196621209,0.732359341000933,0.792831168831169,0.83757626762045,0.779430650684932,0.873946037099494,0.834781719660566,0.772385291935997,0.844175801659666,0.737090163934426,0.607115321070603,0.528732009664881,0.332955948950185,0.306818181818182,0.291147331415788,0.171553133514986,0.070545944731521,0.282579019216633,0.405723370429253,0.415158023933722,0.449395161290323,0.366608353378526,0.349173338879068,0.365591397849462,0.367864923747277,0.465547191661841,0.513919413919414,0.369067632225527,0.361762432362793,0.340489053170316,0.0506034009873834,0.145780514306411,0.162024558250973,0.0893488137304392,0.0787878787878788,0.221115537848606,0.0527817403708987,0.34025974025974,0.301169590643275,0.106575963718821,0.412820512820513,0.392045454545455,0.169336384439359,0.674931129476584,0.443418013856813,-1
0.209439528023599,0.292327475353622,0.32095926412615,0.228958630527817,0.185899061628202,0.141628594463854,0.0262445887445887,0.167144432194046,0.249666814749,0.126555126555127,0.0331773713313484,0.0978898007033998,0.355693104937383,0.29143033928019,0.349984953355402,0.379605129248931,0.374365350740856,0.215480519480519,0.195771091941931,0.255672089041096,0.274030354131535,0.457928637153665,0.526756384444209,0.439811494723901,0.432786885245902,0.412930939530785,0.43491963441538,0.689995883079457,0.759131493506493,0.683072334079045,0.752043596730245,0.791058189170973,0.782316496902237,0.531531531531532,0.382939552009819,0.298588709677419,0.104745243822436,0.210564625142976,0.14853468269028,0.161328976034858,0.613433700057904,0.77985347985348,0.548428811586706,0.588379283689771,0.818879727040091,0.725863960504663,0.595255342267294,0.384246780473196,0.352347299343766,0.404848484848485,0.340637450199203,0.643366619115549,0.706493506493507,0.473684210526316,0.183673469387755,0.107692307692308,0.568181818181818,0.290617848970252,0.31404958677686,0.0207852193995381,-1
0.351032448377581,0.117016716673811,0.189553219448095,0.288159771754636,0.432411869135176,0.485353399623757,0.590909090909091,0.157221609702315,0.173404412853547,0.273845273845274,0.0932936339146463,0.331330597889801,0.291492730675112,0.301330308342786,0.331928979837496,0.321697537146346,0.251890995751736,0.27012987012987,0.258152745634336,0.114833047945205,0.290050590219224,0.369594111031592,0.31365900180142,0.529761294949288,0.511065573770492,0.391452803172155,0.51045277865322,0.518629065459037,0.38179788961039,0.302865665281773,0.393351498637602,0.475735789710177,0.535860548146593,0.584525702172761,0.627186253451979,0.754334677419355,0.716378744806473,0.602370801705314,0.527935905545014,0.599673202614379,0.711986103068906,0.578876678876679,0.483124272597957,0.361247101262561,0.281774239408587,0.334339001645639,0.323976819992756,0.510931416591794,0.384654215042908,0.288484848484849,0.266932270916335,0.10413694721826,0.322077922077922,0.441520467836257,0.129251700680272,0.294871794871795,0.542613636363636,0.31350114416476,0.911845730027548,1,-1
0.702802359882006,0.349335619374196,0.201708278580815,0.130765572990965,0.139487699721025,0.296963181940339,0.246482683982684,0.919073869900772,0.839478750185103,0.702416702416702,0.453565858499929,0.214536928487691,0.272347776018425,0.290192843147365,0.42060387200321,0.524119682475066,0.21624702103409,0.156779220779221,0.148748159057437,0.8203125,1,0.394335957468562,0.0420684539578256,0.173035549636308,0.223258196721312,0.316003965194405,0.253387960920265,0.325957184026348,0.368607954545454,0.490039416213913,0.199891008174387,0.329251853516064,0.4519584164654,0.625755166931638,0.662984555589649,0.735383064516129,0.76590859392084,0.770406571695955,0.676470588235294,0.560130718954248,0.278170237405906,0.181807081807082,0.261088840036208,0.287425921154342,0.600085299971567,0.420597915523862,0.240673668960522,0.404013177598083,0.53356890459364,0.604848484848485,0.205179282868526,0.0927246790299572,0.197402597402597,0.85672514619883,0.417233560090703,0.533333333333333,0.349431818181818,0.453089244851259,0.575757575757576,0.0808314087759815,-1
0.12094395280236,0.0557222460351479,0.129106438896189,0.136709462672373,0.134161805731676,0.189733942488578,0.556547619047619,0.751929437706725,0.770176217977195,0.836836836836837,0.845739401673047,0.625879249706917,0.505110119476033,0.267196040012375,0.160898786237336,0.026460411154081,0.148792871205056,0.417558441558442,0.679150010519672,0.796339897260274,0.847175379426644,0.868827318270116,0.851753735297234,0.918143632824506,0.869774590163934,0.788963542240335,0.862800714360752,0.836455331412104,0.573153409090909,0.334611697027804,0.327302452316076,0.475735789710177,0.631943715215793,0.708956014838368,0.556714738672394,0.51491935483871,0.514869888475836,0.36414682333368,0.357474172464685,0.394444444444444,0.259988419224088,0.187423687423687,0.242467347730506,0.292063901056429,0.22419675860108,0.166072408118486,0.159905831220572,0.254567235699311,0.179202423018677,0.265454545454545,0.0856573705179283,0.164051355206847,0.142857142857143,0.517543859649123,0.238095238095238,0.312820512820513,0.221590909090909,0.347826086956522,0.43801652892562,0.182448036951501,-1
0.205752212389381,0.0501500214316331,0.0335085413929041,0.0130765572990965,0.109054019781892,0.240795485084655,0.349837662337662,0.234178610804851,0.430771508958981,0.48048048048048,0.558911101658869,0.704572098475967,0.727364329926587,0.425389295658451,0.321496639582706,0.28434764909424,0.304320795772459,0.296727272727273,0.424363559856932,0.608197773972603,0.688448566610455,0.827624987220121,0.835646921691215,0.847556602807089,0.911680327868852,0.998347835664721,1,0.747221078633182,0.458299512987013,0.352721849366145,0.366975476839237,0.479667490451584,0.395673632258742,0.305564387917329,0.054106576659507,0.282762096774194,0.406844522195495,0.289799313715296,0.262702930634619,0.274183006535948,0.0209612044006949,0.221978021978022,0.447303763093237,0.598557072919351,0.620699459766847,0.353949533735601,0.238862730894603,0.151242887091944,0.0565371024734982,0.0715151515151515,0.0408366533864542,0.0684736091298145,0.257142857142857,0.201754385964912,0.018140589569161,0.128205128205128,0.0340909090909091,0.0068649885583524,0.220385674931129,0.0854503464203233,-1
0.0877581120943953,0.0711530218602657,0.0535479632063075,0.0725154541131717,0.095612477808775,0.172534264982532,0.207521645021645,0.0884233737596472,0.043388123796831,0.162591162591163,0.300014178363817,0.306125439624853,0.336692097308191,0.123646488604723,0.0639983950245762,0.0954610217789538,0.207646875971402,0.302025974025974,0.412581527456343,0.482769691780822,0.631956155143339,0.774358450056231,0.785736992688354,0.773178977563774,0.855225409836066,0.925212027756361,0.94264103372203,0.86053931659119,0.717938311688312,0.451368914456163,0.0953678474114441,0.28611547966749,0.445027827365326,0.617276099629041,0.803927585148819,0.986895161290323,0.923791821561338,0.626806696474992,0.411659287370862,0.281590413943355,0.264273306311523,0.401221001221001,0.560584507952929,0.585158464313321,0.562979812340063,0.346269884805266,0.196305686345527,0.11141060197664,0.14437152953054,0.12,0.0458167330677291,0.122681883024251,0.111688311688312,0.108187134502924,0.0226757369614513,0.0102564102564103,0.110795454545455,0.0480549199084668,0.0716253443526171,0.0808314087759815,-1
0.23598820058997,0.108015430775825,0.125821287779238,0.121730860675226,0.117169667765661,0.265788766460629,0.453463203463203,0.359206174200661,0.265067377461869,0.364221364221364,0.411030767049482,0.486078546307151,0.422052684612063,0.174486954728267,0.175443876015649,0.267860777529005,0.261216454253445,0.373402597402597,0.537029244687566,0.67208904109589,0.785940134907251,0.739494939167774,0.809579315460422,0.924290544001639,0.878073770491803,0.869368873223923,0.926567916797983,0.995368464388637,0.855519480519481,0.58122935975285,0.376239782016349,0.231408672208492,0.122650425286149,0.0983571807101219,0.0749718727626061,0,0.0383774327574896,0.057502339606946,0.0551338815095931,0.110021786492375,0.0594093804284887,0.117704517704518,0.25397646450278,0.290646740530791,0.257890247369918,0.275918815139879,0.305686345526983,0.31057202755316,0.252902574457345,0.164848484848485,0.129482071713147,0.159771754636234,0.0883116883116883,0.125730994152047,0.126984126984127,0.107692307692308,0.119318181818182,0.0434782608695652,0.0110192837465565,0.0577367205542725,-1
0.188053097345133,0.0672953279039863,0.107095926412615,0.0449358059914408,0.191478569617043,0.310131685030906,0.349025974025974,0.33715545755237,0.287575892196061,0.287287287287287,0.272366368921027,0.316969519343494,0.400172736432993,0.390636279261627,0.507974721637075,0.544473844901282,0.649051911718993,0.667948051948052,0.633915421838839,0.65625,0.769287521079258,0.833248134137614,0.890749178764438,0.98524741317488,1,0.933362705143738,0.88622754491018,0.804960889254837,0.678165584415584,0.528283796740173,0.416239782016349,0.329701190743653,0.163603906332038,0.0621091679915209,0.0599365858647847,0.145665322580645,0.24874261972447,0.215555786627847,0.169618384988404,0.25,0.237290098436595,0.225274725274725,0.268589163326005,0.227647513527441,0.159084446971851,0.106829402084476,0.243390076059399,0.287511230907457,0.301867743563857,0.4,0.196215139442231,0.258202567760342,0.516883116883117,0.219298245614035,0.0839002267573696,0.225641025641026,0.383522727272727,0.208237986270023,0.286501377410468,0.200923787528868,-1
0.379793510324484,0.376768109729961,0.651116951379763,0.605325725154541,0.800913010398174,0.576457941413599,0.158008658008658,0.492171995589857,0.129572042055383,0.0896610896610896,0.187296186020133,0.291617819460727,0.362602562257089,0.318861503557801,0.424816932490721,0.405251373905964,0.549787586778572,0.680103896103896,0.847149168945929,0.918022260273973,0.912626475548061,1,0.9504079686341,0.907898780862617,0.829610655737705,0.675404780262143,0.635886122491858,0.432173734046933,0.234983766233766,0.149888143176734,0.105068119891008,0.0662772410694226,0.108474220308726,0.23105458399576,0.430704715147796,0.498286290322581,0.447190028427728,0.435478839554955,0.374868226860637,0.303159041394336,0.352982049797336,0.602442002442003,0.469675417043838,0.178691059005411,0.255899914700028,0.178140427866155,0.094712060847519,0.244684037136867,0.236749116607774,0.138181818181818,0.297808764940239,0.336661911554922,0.503896103896104,0.722222222222222,0.17233560090703,0.376923076923077,0.477272727272727,0.327231121281465,0.366391184573003,0.115473441108545,-1
0.51401179941003,0.383626232318903,0.414257555847569,0.342130290061816,0.308648237382703,0.285675893576995,0.338744588744589,0.359206174200661,0.259884495779653,0.288002288002288,0.36892102651354,0.549384525205158,0.632215344753131,0.5721357120759,0.501153576085866,0.179930795847751,0.231064138431251,0.291116883116883,0.236797811908268,0.591823630136986,0.890177065767285,0.738472548819139,0.490092190314719,0.263497592459789,0.157069672131148,0.626280427359841,0.745351402458241,0.497941539728283,0.462357954545455,0.518376478108022,0.42125340599455,0.0979555156144687,0.0387482936049564,0.0757816640169581,0.00920527769254373,0.0925403225806452,0.15635250382681,0.125090984714568,0.277250685220325,0.227777777777778,0.126809496236248,0.346642246642247,0.414198887883098,0.182169543931976,0.0894228035257321,0.1006582556226,0.145780514306411,0.18209044624139,0.285209490156487,0.346666666666667,0.153386454183267,0.208273894436519,0.392207792207792,0.128654970760234,0.054421768707483,0.112820512820513,0.238636363636364,0.224256292906179,0.258953168044077,0.143187066974596,-1
0.452802359882006,0.453921988855551,0.496386333771353,0.278411792677128,0.347451179305098,0.292394517602795,0.230248917748918,0.18787210584344,0.300903302236043,0.498212498212498,0.73401389479654,0.7281652989449,0.71153015690226,0.528204599360627,0.654729661952051,0.869428048035823,0.977826132007046,0.930909090909091,0.780875236692615,0.719927226027397,0.674114671163575,0.371229935589408,0.0114443149305924,0.0269439606597685,0.253790983606557,0.211256746337702,0.184157999789894,0.167455743104158,0.0267857142857143,0.204325130499627,0.163160762942779,0.167041114356324,0.205397458783997,0.184843667196608,0.249974429784187,0.127016129032258,0.0789416138202493,0.170531350733077,0.150010541851149,0.0119825708061002,0.110364794441228,0.20989010989011,0.200310358205095,0.209482092244267,0.100653966448678,0.017690619857378,0.143969576240493,0.228212039532794,0.0590610802624937,0.0739393939393939,0.25597609561753,0.115549215406562,0.667532467532468,0.286549707602339,0.299319727891157,0.469230769230769,0.644886363636364,0.123569794050343,0.308539944903581,0.288683602771363,-1
0.105457227138643,0.0998714102014574,0.0443495400788436,0.103661436043747,0.233578493532843,0.35554958344531,0.386904761904762,0.256670341786108,0.240189545387235,0.258830258830259,0.293775698284418,0.363862837045721,0.412408233769973,0.279777250696092,0.220182565954459,0.161103195603501,0.218630193762304,0.283116883116883,0.323795497580475,0.38816352739726,0.395868465430017,0.359472446580104,0.426194765285578,0.59983608236861,0.715266393442623,0.735102984910232,0.864061350982246,1,0.981229707792208,0.700330243954405,0.584850136239782,0.425522354527073,0.344324267562743,0.323370429252782,0.176025365654086,0.132459677419355,0.144216050732561,0.0927524175938442,0.13651697238035,0.267647058823529,0.219803126809496,0.332234432234432,0.20858657700763,0.171991754702396,0.28092123969292,0.169226549643445,0.28141977544368,0.316561844863732,0.247349823321555,0.117575757575758,0.222111553784861,0.161198288159772,0.267532467532468,0.137426900584795,0.0498866213151928,0.192307692307692,0.0880681818181818,0.0983981693363845,0.0578512396694215,0.0346420323325635,-1
