"attribute_1","attribute_2","attribute_3","attribute_4","attribute_5","attribute_6","attribute_7","attribute_8","attribute_9","attribute_10","attribute_11","attribute_12","attribute_13","attribute_14","attribute_15","attribute_16","attribute_17","attribute_18","attribute_19","attribute_20","attribute_21","attribute_22","attribute_23","attribute_24","attribute_25","attribute_26","attribute_27","attribute_28","attribute_29","attribute_30","attribute_31","attribute_32","attribute_33","attribute_34","attribute_35","attribute_36","attribute_37","attribute_38","attribute_39","attribute_40","attribute_41","attribute_42","attribute_43","attribute_44","attribute_45","attribute_46","attribute_47","attribute_48","attribute_49","attribute_50","attribute_51","attribute_52","attribute_53","attribute_54","attribute_55","attribute_56","attribute_57","attribute_58","attribute_59","attribute_60","Class"
0.137905604719764,0.0420060008572653,0.101839684625493,0.0430337612933904,0.187674359624651,0.383499059392636,0.303300865800866,0.12194046306505,0.183918258551755,0.17975117975118,0.0785481355451581,0.00483587338804221,0.154023319418454,0.285964731360214,0.557026783027385,0.794931813555872,0.828100714951818,0.79812987012987,0.854407742478435,0.868257705479452,0.938132377740304,0.938963296186484,0.937374165518703,1,0.971823770491803,0.923890296288137,0.931820569387541,0.723857554549197,0.433948863636364,0.280281240012784,0.400980926430518,0.472590429117052,0.373201722146382,0.295495495495495,0.228700010228086,0.127822580645161,0.239448939427072,0.194655297909951,0.129348513598988,0.149019607843137,0.0561667631731326,0.0626373626373626,0.110565110565111,0.162586962123164,0.163918112027296,0.078167855183763,0.077145961608113,0.127283617849656,0.118626956082786,0.00727272727272727,0.187250996015936,0.169757489300999,0.197402597402597,0.166666666666667,0.0839002267573696,0.156410256410256,0.130681818181818,0.116704805491991,0.198347107438017,0.110854503464203,1
0.12905604719764,0.0137162451778826,0.205978975032851,0.0936757013789824,0.0674613238650773,0.158022037086805,0.234848484848485,0.308489525909592,0.0984747519620909,0.0337480337480337,0.165886856656742,0.474355216881594,0.433712393839067,0.262967928225224,0.0135419801384291,0.0417260329737431,0.188063413117812,0.435116883116883,0.349779086892489,0.531999143835616,0.629426644182125,0.717309068602392,0.813711984740913,0.873578526790288,1,0.843815398171605,0.638932660993802,0.494339234252779,0.474127435064935,0.417279215936934,0.440217983651226,0.463716018872164,0.515383807623648,0.540116587175411,0.525007671064744,0.523286290322581,0.427399956265034,0.21347613600915,0.0879190385831752,0.406100217864924,0.433931673422119,0.611843711843712,0.545195913616966,0.319376449368719,0.225476258174581,0.154141524958859,0.117892068091271,0.236298292902066,0.164058556284705,0.0848484848484848,0.0258964143426295,0.121255349500713,0.293506493506493,0.298245614035088,0.199546485260771,0.348717948717949,0.196022727272727,0.0434782608695652,0.148760330578512,0.267898383371825,1
0.234513274336283,0.0921560222888984,0.0837713534822602,0.100570613409415,0.155211767689576,0.236226820747111,0.219155844155844,0.246306504961411,0.101288316303865,0.115401115401115,0.168155394867432,0.0419109026963658,0.13459047070678,0.0718779003815613,0.1146554318387,0.154284551190719,0.133975753807896,0.0862337662337662,0,0.0950342465753425,0.313343170320405,0.605970759636029,0.909505139345131,0.934842741522385,0.864446721311475,0.864742813085142,0.847988234058199,0.879888843145327,1,0.818472355385107,0.66692098092643,0.572343293641878,0.550141762049774,0.704504504504504,0.675258259179707,0.510282258064516,0.262300459217144,0.101382967661433,0.124393843558929,0.275490196078431,0.189229878401853,0.223076923076923,0.35510151299625,0.212702911620716,0.0817458060847313,0.0953099286889742,0.108294096341905,0.136567834681042,0.0106007067137809,0.0824242424242424,0.0358565737051793,0.0199714693295292,0.0701298701298701,0.146198830409357,0.108843537414966,0.151282051282051,0.397727272727273,0.295194508009153,0.137741046831956,0.0808314087759815,1
0.20353982300885,0.168881268752679,0.248357424441524,0.178554446029482,0.115140755769718,0.25503896801935,0.0303030303030303,0.136493936052922,0.18051236487487,0.147719147719148,0.0925847157238055,0.0817702227432591,0.00978839786958399,0.0946684541610807,0.101715317484201,0.192143293303481,0.125064760128484,0.240519480519481,0.346097201767305,0.360445205479452,0.311762225969646,0.120233104999489,0.0683479919465932,0.265136768773691,0.129098360655738,0.187796012776737,0.418846517491333,0.744750926307122,0.902191558441558,0.766911686374774,0.466920980926431,0.233543024039542,0.514018691588785,0.643031266560678,0.350209675769664,0.452822580645161,0.656899190903127,0.633357595923885,0.542799915665191,0.34161220043573,0.223740590619572,0.0728937728937729,0,0,0,0,0,0,0,0,0,0.0684736091298145,0.602597402597403,0.567251461988304,0.0997732426303855,0.341025641025641,0.457386363636364,0.178489702517162,0.380165289256198,0.242494226327945,1
0.0884955752212389,0.0167166738105444,0.011826544021025,0.0549215406562054,0.125285315749429,0.222252082773448,0.270021645021645,0.18257993384785,0.2252332296757,0.256685256685257,0.182475542322416,0.128370457209848,0.145818338851303,0.0929153346395793,0.138830374159896,0.208935477305109,0.23924981867164,0.242909090909091,0.354302545760572,0.541630993150685,0.662415682967959,0.871894489316021,1,0.892224157360926,0.838114754098361,0.909020817270625,0.92719823510873,0.902223137093454,0.820211038961039,0.678917652072014,0.58299727520436,0.507751067175916,0.429066470650005,0.524324324324324,0.557123862125396,0.524596774193548,0.524054231357971,0.349277321410003,0.201454775458571,0.117211328976035,0.0843080486392588,0.0457875457875458,0.138368033104875,0.0751095078587993,0.0065396644867785,0.0648656061437192,0.0738862730894603,0.0868523510032944,0.0969207470974255,0.113939393939394,0.0249003984063745,0.0413694721825963,0.205194805194805,0.269005847953216,0.204081632653061,0.0512820512820513,0.0965909090909091,0.05720823798627,0.0798898071625344,0.0554272517321016,1
0.13716814159292,0.0085726532361766,0.040407358738502,0.000951022349025203,0.0167385239665229,0.0131685030905671,0.137445887445887,0.0341786108048512,0.0636754035243595,0.140712140712141,0.0782645682688218,0.103458382180539,0.14682596804376,0.0151593276271012,0,0,0.0284944565330018,0.182025974025974,0.309488743951189,0.337863869863014,0.349177908937605,0.464676413454657,0.609303804175056,0.746235016904006,0.864241803278689,0.866505121709439,0.779493644290367,0.830897488678468,0.962560876623377,0.959411952700543,0.954114441416894,0.954729274320377,0.969337393678463,1,0.784391940267976,0.526915322580645,0.258801661928712,0.163252573567641,0.10573476702509,0.325490196078431,0.397220613781123,0.494383394383394,0.433854907539118,0.386240659623808,0.390673869775377,0.27756445419638,0.188880840275263,0.135669362084456,0.170116102978294,0.147878787878788,0.0717131474103586,0.14265335235378,0.168831168831169,0.154970760233918,0.054421768707483,0.017948717948718,0.0113636363636364,0.0480549199084668,0.154269972451791,0.0877598152424942,1
0.264749262536873,0.248606943849121,0.20137976346912,0.113171659533999,0.0476794319046411,0.354743348562215,0.551677489177489,0.590738699007718,0.443506589663853,0.355212355212355,0.452856940309088,0.551436107854631,0.631927450698143,0.585438795503764,0.791754438760156,0.825361286383065,0.801782198735882,0.893714285714286,0.981906164527667,0.891053082191781,0.883010118043845,0.935282690931398,0.906961958249444,0.788546255506608,0.663729508196721,0.594448727833462,0.460552579052421,0.319473034170441,0.475649350649351,0.34185575796314,0.282615803814714,0.0969445068523927,0.0279323742518114,0.137572866984632,0.172138692850568,0.175100806451613,0.148480209927837,0.0585421649162941,0.259118701243938,0.314705882352941,0.143833236826867,0.174236874236874,0.371783266520109,0.263720690543674,0.151265282911572,0.191305540318157,0.192864904020283,0.157831686133573,0.199394245330641,0.221818181818182,0.351593625498008,0.156918687589158,0.150649350649351,0.663742690058479,0.0589569160997733,0.212820512820513,0.34375,0.251716247139588,0.267217630853995,0.277136258660508,-1
0.215339233038348,0.221603086155165,0.209592641261498,0.110080836899667,0.137966015724068,0.127653856490191,0.170995670995671,0.134288864388093,0.205094032281949,0.383097383097383,0.508719693747342,0.696951934349355,0.690513890888153,0.48458286067856,0.559333935199117,0.730409118664767,0.816599316133043,0.914077922077922,0.99737008205344,0.990475171232877,0.814502529510961,0.641958899907985,0.574017166472396,0.473619506198135,0.298155737704918,0.0685097477695781,0.0533669503099065,0,0.0876623376623377,0.215510812826249,0.241089918256131,0.283756459222647,0.257061850257272,0.40127186009539,0.35153932699192,0.311693548387097,0.465558714191996,0.414994280960799,0.152751423149905,0.355010893246187,0.676548928778228,0.536263736263736,0.24091555670503,0.182942540582324,0.0837361387546204,0.0789906747120132,0.121695038029699,0.0805630428271938,0.123674911660777,0.23030303030303,0.0627490039840637,0.446504992867332,0.477922077922078,0.371345029239766,0.614512471655329,0.37948717948718,0.139204545454545,0.270022883295195,0.338842975206612,0.113163972286374,-1
0.315634218289086,0.188598371195885,0.0722733245729304,0.225867807893486,0.554146588891707,0.67428110722924,0.548701298701299,0.355678059536935,0.255590108100104,0.424710424710425,0.496951651779385,0.751465416178195,0.862098747660861,0.780550685779107,0.838699969906711,0.901078770608589,1,0.886857142857143,0.868819692825584,0.773758561643836,0.700252951096121,0.752683774665167,0.615555791035287,0.304374551787727,0.188114754098361,0.149575944487278,0.297090030465385,0.263791683820502,0.183137175324675,0.1127090657292,0.0591825613079019,0.107616266007639,0.182190486191326,0.0966613672496025,0.148716375166206,0.0966733870967742,0.241745025147606,0.233024851824893,0.196605523930002,0.115795206971678,0.0860451650260568,0.338827838827839,0.308418466313203,0.0328523576397836,0.27964174011942,0.203373560065826,0.0785947120608475,0.187780772686433,0.258960121150934,0.573333333333333,0.247011952191235,0.379457917261056,0.51948051948052,0.383040935672515,0.405895691609977,0.130769230769231,0.119318181818182,0.25629290617849,0.415977961432507,0.217090069284065,-1
0.0420353982300885,0.00900128589798543,0.0243101182654402,0.000713266761768903,0.0895257418209485,0.205052405267401,0.310876623376623,0.208158765159868,0.28150451651118,0.315315315315315,0.309513682121083,0.387456037514654,0.279545127393119,0.0448592348148912,0.116661651118467,0.26928556889884,0.401201947984665,0.509506493506494,0.564169997896066,0.588291952054794,0.657778246205734,0.782537572845312,0.891279008159373,0.982378854625551,1,0.830377794911334,0.585565710683895,0.283244133388226,0,0.203792478960264,0.419945504087193,0.507077061334532,0.517904021841857,0.609326974032856,0.513961337833691,0.372681451612903,0.220642904001749,0.139024643859832,0.158865696816361,0.341285403050109,0.256514186450492,0.289010989010989,0.349928876244666,0.299278536459675,0.245095251634916,0.199808008776742,0.212785222745382,0.259958071278826,0.197879858657244,0.158787878787879,0.0916334661354582,0.0998573466476462,0.171428571428571,0.207602339181287,0.0634920634920635,0.153846153846154,0.0965909090909091,0.0755148741418764,0.0303030303030303,0.0715935334872979,-1
0.148967551622419,0.0625803686240892,0.108738501971091,0.0684736091298146,0.105757037788486,0.11394786347756,0.20021645021645,0.177949283351709,0.203761291277951,0.285571285571286,0.291223592797391,0.271248534583822,0.210306607168562,0.146024543673301,0.162403450697161,0.183696315896601,0.267847891410217,0.34638961038961,0.401325478645066,0.375107020547945,0.485244519392917,0.642265617012575,0.758079898272756,0.845405183895093,0.908196721311475,0.880163013547748,0.809748923206219,0.668484973240016,0.530032467532468,0.489400234366677,0.563378746594005,0.60042687036621,0.501207602646225,0.428510863804981,0.317786642119259,0.226915322580645,0.120271156789854,0.131537901632526,0.244887202192705,0.393572984749455,0.475622466705269,0.497802197802198,0.484029484029484,0.389203813450142,0.294142735285755,0.245474492594624,0.305867439333575,0.401617250673854,0.388187783947501,0.269090909090909,0.204183266932271,0.164051355206847,0.161038961038961,0.00292397660818714,0.0453514739229025,0.115384615384615,0.0738636363636364,0.0434782608695652,0.0578512396694215,0.0600461893764434,-1
0.213864306784661,0.153021860265752,0.0653745072273324,0.0401806942463148,0.0986558458026883,0.151303413061005,0.24512987012987,0.202205071664829,0.364282541092848,0.431002431002431,0.269814263434,0.349501758499414,0.321721606448827,0.196555635763638,0.113150767378875,0.109403623040912,0.0556419023935344,0.143376623376623,0.132968651378077,0.0946061643835616,0,0.162151109293528,0.368337395358694,0.55916402007991,0.649282786885246,0.72177552593898,0.846937703540288,0.905825442568958,0.864853896103896,0.881964418877171,0.935476839237057,0.911929903392496,0.706395043578704,0.634658187599364,0.61675360540043,0.682258064516129,0.763831183030833,0.613288967453468,0.564410710520767,0.653812636165577,0.606485234510712,0.599389499389499,0.650071123755334,0.74362277763463,0.839778220073927,0.658667032364235,0.702100688156465,0.832285115303983,0.720343260979303,0.513939393939394,0.2699203187251,0.273894436519258,0.168831168831169,0.175438596491228,0.18140589569161,0.217948717948718,0.201704545454545,0.0892448512585812,0.148760330578512,0.0346420323325635,-1
0.369469026548673,0.402057436776682,0.199408672798949,0.0848787446504993,0.235353791529292,0.625907014243483,0.471861471861472,0.432855567805954,0.375536798459944,0.168883168883169,0.334184035162342,0.372508792497069,0.611486972794012,0.350520779622564,0.201023171832681,0.264807653165072,0.300797844782924,0.120623376623377,0.240900483904902,0.305222602739726,0.492727655986509,0.69859932522237,0.697255483734238,0.673599016494212,0.497950819672131,0.483202995924661,0.593549742620023,0.834088102099629,0.901684253246753,0.851603281133482,0.999891008174387,0.984497865648169,0.698834400924078,0.70863804981452,0.724864477856193,0.40866935483871,0.134375683358845,0.149318914422377,0.106472696605524,0.309694989106754,0.761436016213086,1,0.691969481443166,0.567250708580263,0.916690361103213,0.852166758091059,0.546178920680913,0.412997903563941,0.183745583038869,0.43030303030303,0.454183266932271,0.604850213980028,0.698701298701299,0.415204678362573,0.258503401360544,0.320512820512821,0.0482954545454546,0.242562929061785,0.201101928374656,0.166281755196305,-1
1,0.522931847406772,0.450065703022339,0.339039467427485,0.433426325133147,0.356355818328406,0.470779220779221,0.46438809261301,0.230268029024137,0.279422279422279,0.562597476251241,0.76905041031653,1,0.694029081159121,0.676697763065503,0.791471605943415,0.935965184954927,0.888311688311688,0.910162002945508,0.767979452054795,0.784991568296796,0.793783866680299,0.757973932393769,0.653211761090052,0.473360655737705,0.512281088225575,0.442903666351508,0.551255660765747,0.443689123376623,0.293597528496857,0.24,0.217366883846327,0.270397983828625,0.297191308956015,0.258770584023729,0.096875,0.153728405860485,0.288343558282209,0.340712629137677,0.285294117647059,0.108975101331789,0.293284493284493,0.440191387559809,0.22584385467663,0.0965311344896218,0.145639056500274,0.116443317638537,0.159329140461216,0.268046441191318,0.32969696969697,0.170318725099602,0.156918687589158,0.322077922077922,0.976608187134503,0.133786848072562,0.161538461538462,0.0539772727272727,0.173913043478261,0.399449035812672,0.103926096997691,-1
0.025811209439528,0.00471495927989713,0.0837713534822602,0.0932001902044698,0.22597007354806,0.195646331631282,0.228896103896104,0.256890848952591,0.281652598844958,0.31016731016731,0.316461080391323,0.475967174677608,0.449834460918382,0.241414870578529,0.175644497943625,0.192652147364136,0.201947984664802,0.329350649350649,0.602146013044393,0.707298801369863,0.825674536256324,0.822921991616399,0.826851753735297,0.939350476385616,0.949795081967213,0.978081286485296,0.99726862065343,1,0.902191558441558,0.61744966442953,0.367847411444142,0.281285104470905,0.164128950960832,0.152729199788023,0.158126214585251,0.106854838709677,0.0425322545375027,0.05802225226162,0.0263546278726544,0.0336601307189542,0.0245512449334105,0.123565323565324,0.246864088969352,0.287168255604226,0.313193062268979,0.310614371914427,0.319811662441145,0.328541479484876,0.281675921251893,0.172121212121212,0.279880478087649,0.223965763195435,0.132467532467532,0,0.0476190476190476,0.148717948717949,0.0596590909090909,0.137299771167048,0.0440771349862259,0.0508083140877598,-1
0.430678466076696,0.200600085726532,0.158672798948752,0.0782215882073229,0.243215825513568,0.180327868852459,0.221861471861472,0.086438809261301,0.150895898119354,0.034034034034034,0.183326244151425,0.261869871043376,0.299985605297251,0.263586676291637,0.379977931587923,0.458273967026257,0.65671951093151,0.859428571428571,0.932779297285925,0.932255993150685,0.909780775716695,0.914323688784378,0.92698950937798,0.856981866612027,0.726127049180328,0.533318647428131,0.38670028364324,0.394092219020173,0.406047077922078,0.270160860764888,0.267465940054496,0.310604358571108,0.280583849627218,0.415474297827239,0.385701135317582,0.414818548387097,0.457139733216707,0.419673494852865,0.460257221168037,0.361002178649238,0.328199189345686,0.404639804639805,0.32238458554248,0.341406853903633,0.248507250497583,0.127811300054855,0.0959797174936617,0.0242587601078167,0.172640080767289,0.166060606060606,0.0278884462151394,0.00713266761768901,0,0.634502923976608,0.46031746031746,0.197435897435897,0.323863636363636,0.254004576659039,0.305785123966942,0.217090069284065,-1
0.14306784660767,0.0792970424346335,0.130091984231275,0.062529719448407,0.160030433679939,0.396936307444235,0.380140692640693,0.297023153252481,0.440248778320746,0.543543543543544,0.45583439671062,0.503077373974209,0.541096876349503,0.313292770960091,0.331026181161601,0.28902910645227,0.20464200600974,0.104519480519481,0.310961498001262,0.403681506849315,0.461424957841484,0.353542582558021,0.404365794214263,0.473824403237373,0.611372950819672,0.697764070932922,0.645340897153062,0.762144915603129,0.795150162337662,0.848407371897305,0.958147138964578,0.741968097056841,0.459309041268508,0.338844727080021,0.120998261225325,0.107560483870968,0.11830308331511,0.149422896953312,0.340923466160658,0.589542483660131,0.651766068326578,0.613064713064713,0.712789344368292,0.647642360216439,1,0.809654415798135,0.736870699022093,0.826894279724468,0.799596163553761,0.618181818181818,0.0537848605577689,0.0998573466476462,0.509090909090909,0.274853801169591,0.0748299319727891,0.0692307692307692,0.167613636363636,0.192219679633867,0.190082644628099,0.0831408775981524,-1
0.0730088495575221,0.0925846549507073,0.083442838370565,0.077508321445554,0.291656099416688,0.526740123622682,0.393939393939394,0.192723263506064,0.188804975566415,0.241098241098241,0.311498653055437,0.401084407971864,0.502087231898661,0.42497679694751,0.524325408767178,0.670974964380216,0.730805097917314,0.821714285714286,0.898274773827057,0.955479452054795,1,0.998159697372457,0.88333156723535,0.743161561315439,0.627766393442623,0.641370194955392,0.706586826347305,0.672807739810622,0.544642857142857,0.444870565675935,0.375149863760218,0.239159739384408,0.064265462564318,0.124854266030737,0.238109849647131,0.324697580645161,0.269735403455062,0.182905271914318,0.199768079274721,0.220588235294118,0.230920671685003,0.343711843711844,0.335704125177809,0.248003091986601,0.178561273812909,0.137547997805815,0.172220210068816,0.362383947289608,0.367491166077739,0.210909090909091,0.212151394422311,0.372325249643367,0.381818181818182,0.722222222222222,0.206349206349206,0.0948717948717949,0.133522727272727,0.324942791762014,0.28099173553719,0.0438799076212471,-1
0.18952802359882,0.159451350192885,0.1553876478318,0.187826913932477,0.268830839462338,0.269013705993013,0.356060606060606,0.503197353914002,0.449874130016289,0.555412555412555,0.517793846590104,0.450322391559203,0.394702749388225,0.153346395792513,0.171331126492126,0.191430897618563,0.180188581494146,0.239272727272727,0.204081632653061,0.126605308219178,0.241357504215852,0.60862897454248,0.789657730210872,0.82716934740293,0.840163934426229,0.834122700737967,0.912595860909759,1,0.786525974025974,0.506871204857782,0.652861035422343,0.685351606380589,0.470650005250446,0.208055113937467,0.0784494221131226,0.0356854838709677,0.148370872512574,0.165956119371946,0.159076533839342,0.107952069716776,0.155414012738853,0.0645909645909646,0.0825035561877667,0.179206390105643,0.0907023030992323,0.0796763576522216,0.116081130025353,0.31266846361186,0.369510348308935,0.333333333333333,0.145418326693227,0.118402282453638,0.103896103896104,0.0964912280701754,0.0839002267573696,0.241025641025641,0.144886363636364,0.109839816933638,0.176308539944904,0.224018475750577,-1
0.141592920353982,0.226746678096871,0.104796320630749,0.180694246314788,0.170682221658636,0.0596613813490997,0.239448051948052,0.223814773980154,0.218865689323264,0.16030316030316,0.21366794271941,0.227286049237984,0.153015690225997,0.23759925750232,0.334938308757147,0.389578668837777,0.134493834835768,0.196467532467532,0.286661056175047,0.502996575342466,0.805965430016863,1,0.862350323195931,0.681282655465628,0.620799180327869,0.530565040202665,0.549007248660574,0.585837793330589,0.421773538961039,0.153936294875892,0.0564577656675749,0.207032127611773,0.19227134306416,0.399046104928458,0.316456990897003,0.165927419354839,0.117865733654056,0.185608817718623,0.168247944339026,0.22037037037037,0.383786913723219,0.24017094017094,0.100607784818311,0.119170316928627,0.339493886835371,0.466264399341744,0.469757334299167,0.330038933812519,0.459868753154972,0.56,0.170318725099602,0.0356633380884451,0.116883116883117,0.526315789473684,0.219954648526077,0.3,0.110795454545455,0.19908466819222,0.190082644628099,0.214780600461894,-1
0.256637168141593,0.202314616373768,0.092969776609724,0.0361388492629577,0.3403499873193,0.487503359312013,0.356060606060606,0.343550165380375,0.241078039389901,0.19033319033319,0.241032184885864,0.281066822977726,0.385634086656111,0.340002062493555,0.396127996790049,0.427132098514146,0.516526784789141,0.616,0.68388386282348,0.725492294520548,0.829152613827993,0.861057151620489,0.895517643318851,0.94180924085647,0.952459016393443,1,0.952410967538607,0.973754631535611,0.894683441558442,0.701289016725258,0.542779291553134,0.309144012581442,0.215058279953796,0.18622151563328,0.201084177150455,0.146471774193548,0.0393614694948611,0.115940521992305,0.145899219903015,0.235185185185185,0.111407064273306,0.122100122100122,0.255140307771887,0.217985055398093,0.26741541086153,0.161409764125069,0.141072075335024,0.148247978436658,0.248359414437153,0.235151515151515,0.249003984063745,0.152639087018545,0.480519480519481,0.131578947368421,0.204081632653061,0.117948717948718,0.178977272727273,0.254004576659039,0.198347107438017,0.0623556581986143,-1
0.1976401179941,0.254179168452636,0.210578186596583,0.0406562054208274,0.19579000760842,0.422198333781242,0.303300865800866,0.229988974641676,0.191766622241967,0.236522236522237,0.241882886714873,0.38584407971864,0.44494026198359,0.360523873362896,0.41508676898385,0.496030938326888,0.604186094705212,0.794805194805195,0.929833789185777,0.935680650684931,0.923587689713322,0.943768530825069,0.822825050333792,0.771847146808729,0.693340163934426,0.576385064434409,0.559827712995062,0.429188966652944,0.361505681818182,0.24267604133376,0.185613079019074,0.146820939114806,0.325632678777696,0.395866454689984,0.270430602434285,0.233971774193548,0.357314673081128,0.304772798169907,0.357579590976175,0.506535947712418,0.428372900984366,0.44017094017094,0.300012931591879,0.186807523834063,0.144583451805516,0.152358749314317,0.118616443317639,0.081162024558251,0.123170116102978,0.216969696969697,0.108565737051793,0.198288159771755,0.428571428571429,0.432748538011696,0.090702947845805,0.176923076923077,0.144886363636364,0.068649885583524,0.121212121212121,0.168591224018476,-1
0.279498525073746,0.177453921988856,0.141590013140604,0.117213504517356,0.134415419731169,0.353130878796023,0.249729437229437,0.164718853362734,0.228491041018806,0.34963534963535,0.395434566850985,0.464243845252052,0.462933640420325,0.379292564710735,0.333132711405357,0.212700997353959,0.179981349082997,0.194597402597403,0.303808121186619,0.419734589041096,0.628372681281619,0.663429097229322,0.68284412419201,0.756070074787419,0.768954918032787,0.64390351360282,0.724025632944637,0.777068752573075,0.961343344155844,1,0.828773841961853,0.57897101774882,0.517904021841857,0.506200317965024,0.295080290477652,0.283971774193548,0.206975727093812,0.0599979203493813,0.201981868016024,0.338888888888889,0.35830920671685,0.467155067155067,0.418983576878314,0.119299149703685,0.166761444412852,0.0776193088315963,0.13871785584933,0.290206648697215,0.296819787985866,0.0606060606060606,0.117529880478088,0.196861626248217,0.0909090909090909,0.304093567251462,0.0589569160997733,0.148717948717949,0.278409090909091,0.148741418764302,0.143250688705234,0.187066974595843,-1
0.108407079646018,0.105872267466781,0.0811432325886991,0.0779838326200666,0.146588891706822,0.0994356355818328,0.276785714285714,0.29393605292172,0.0774470605656745,0.174603174603175,0.379980150290657,0.662075029308324,0.790701022023895,0.558626379292565,0.640987059885646,0.745471198860167,0.896280178219874,1,0.967389017462655,0.896404109589041,0.756007588532884,0.69307841733974,0.644378510119741,0.586517774818154,0.355635245901639,0,0,0.060930424042816,0.0909090909090909,0.117289868967721,0.303215258855586,0.47270276342395,0.363540900976583,0.512771595124536,0.47151477958474,0.345866935483871,0.215176033238574,0.379120307788292,0.348408180476492,0.151742919389978,0.0445859872611465,0.163492063492064,0.200698305961464,0.0485699561968565,0.0904179698606767,0.0607515085024685,0.047808764940239,0.0667864630128781,0.0943967693084301,0.0933333333333333,0.136454183266932,0.0898716119828816,0.2,0.649122807017544,0.435374149659864,0.179487179487179,0.0909090909090909,0.221967963386728,0.129476584022039,0.0300230946882217,-1
0.109882005899705,0.266180882983283,0.237516425755585,0.130765572990965,0.0420999239158001,0.254232733136254,0.353084415584416,0.129878721058434,0.214275136976159,0.0953810953810954,0.212959024528569,0.358294255568581,0.230891032100187,0.0789935031453027,0.195506068813321,0.31263993486668,0.352191482747902,0.229714285714286,0.335156743109615,0.305222602739726,0.536888701517707,0.512422042735917,0.519868602310056,0.687941809240856,0.626229508196721,0.642802070712634,0.842315369261477,0.79672704816797,0.651278409090909,0.849898796207521,0.672806539509537,0.557739833745226,0.277328572928699,0.376364599894012,0.263680065459753,0.080141129032258,0.324513448502077,0.400748674222731,0.150748471431583,0.394989106753813,0.494151708164447,0.19023199023199,0.32251390146127,0.412522545735635,0.322007392664202,0.157158529895776,0.0862006519377037,0.282419886193471,0.415951539626451,0.207272727272727,0.243027888446215,0.356633380884451,0.358441558441558,0.631578947368421,0.410430839002268,0.464102564102564,0.303977272727273,0.208237986270023,0.212121212121212,0.244803695150115,-1
0.0597345132743363,0.170595799399914,0.219119579500657,0.149786019971469,0.207963479584073,0.223058317656544,0.249458874458874,0.459757442116869,0.365911446764401,0.405977405977406,0.529703672196229,0.719812426729191,0.678998128688643,0.397442507992163,0.355502056374762,0.3343171178506,0.281732462957207,0.267012987012987,0.405743740795287,0.707191780821918,0.804700674536256,0.80605255086392,0.646603793578468,0.688351603319332,0.769262295081967,0.855490692807578,1,0.993927542198436,0.877536525974026,0.625226376904229,0.587901907356948,0.674455178611548,0.472015121285309,0.269528351881293,0.00787562647028741,0.330241935483871,0.307894161382025,0.389934491005511,0.623023402909551,0.529411764705882,0.260914881297047,0.566666666666667,0.621492305702832,0.633986086060294,0.752630082456639,0.303894679100384,0.253712423035132,0.565438754117999,0.47804139323574,0.162424242424242,0.308764940239044,0.326676176890157,0.18961038961039,0.391812865497076,0.371882086167801,0.0205128205128205,0.301136363636364,0.0755148741418764,0.115702479338843,0.0277136258660508,-1
0.306047197640118,0.384054864980712,0.268725361366623,0.179505468378507,0.0248541719502917,0.0470303681805966,0.145021645021645,0.441455347298787,0.564489856360136,1,1,0.702960140679953,0.405354829422772,0.173043209239971,0.274450797472164,0.363830653368614,0.223603771629883,0.221506493506493,0.294340416579003,0.451091609589041,0.6339586846543,0.841938452101012,0.972342905584402,1,0.658299180327869,0.48485516025994,0.372202962496061,0.325236722931247,0.415482954545455,0.380206668797273,0.426267029972752,0.0851494046281735,0.405229444502783,0.672072072072072,0.60846885547714,0.432762096774194,0.411874043297616,0.338775085785588,0.442863166772085,0.462962962962963,0.301563404748118,0.51965811965812,0.5373076425708,0.234990981705746,0.211401762866079,0.0189248491497532,0.210793190872872,0.61455525606469,0.539626451287229,0.241212121212121,0.207171314741036,0.239657631954351,0.498701298701299,0.584795321637427,0.306122448979592,0.115384615384615,0.0681818181818182,0.363844393592677,0.159779614325069,0.0346420323325635,-1
0.058259587020649,0.259322760394342,0.36826544021025,0.272230147408464,0.0852143038295714,0.302338081160978,0.666125541125541,0.99470782800441,0.964312157559603,0.71013871013871,0.433999716432724,0.0876318874560375,0.405930617532748,0.379911312777148,0.374962383388504,0.373091797272542,0.0930473526059476,0.102649350649351,0.229749631811487,0.913099315068493,0.97670741989882,0.308455168183212,0.146338878881,0.167503329576888,0.0660860655737705,0.277783896904945,0.259691144027734,0.578839028406752,0.448457792207792,0.715990199211676,0.162070844686649,0.268029656257021,0.602226189226084,0.897615262321145,0.85895468957758,0.9375,0.872075224141701,0.945929083913902,0.669407547965423,0.470479302832244,0.556224667052693,0.458241758241758,0.201344885555412,0.186678691059005,0.378447540517486,0.247668678003291,0.307678377399493,0.766397124887691,0.569914184755174,0.243636363636364,0.47808764940239,0.322396576319543,0.441558441558442,1,0.344671201814059,0.825641025641026,0.5625,0.377574370709382,0.672176308539945,0.341801385681293,-1
