"attribute_1","attribute_2","attribute_3","attribute_4","attribute_5","attribute_6","attribute_7","attribute_8","attribute_9","attribute_10","attribute_11","attribute_12","attribute_13","attribute_14","attribute_15","attribute_16","attribute_17","attribute_18","attribute_19","attribute_20","attribute_21","attribute_22","attribute_23","attribute_24","attribute_25","attribute_26","attribute_27","attribute_28","attribute_29","attribute_30","attribute_31","attribute_32","attribute_33","attribute_34","attribute_35","attribute_36","attribute_37","attribute_38","attribute_39","attribute_40","attribute_41","attribute_42","attribute_43","attribute_44","attribute_45","attribute_46","attribute_47","attribute_48","attribute_49","attribute_50","attribute_51","attribute_52","attribute_53","attribute_54","attribute_55","attribute_56","attribute_57","attribute_58","attribute_59","attribute_60","Class"
0.264749262536873,0.248606943849121,0.20137976346912,0.113171659533999,0.0476794319046411,0.354743348562215,0.551677489177489,0.590738699007718,0.443506589663853,0.355212355212355,0.452856940309088,0.551436107854631,0.631927450698143,0.585438795503764,0.791754438760156,0.825361286383065,0.801782198735882,0.893714285714286,0.981906164527667,0.891053082191781,0.883010118043845,0.935282690931398,0.906961958249444,0.788546255506608,0.663729508196721,0.594448727833462,0.460552579052421,0.319473034170441,0.475649350649351,0.34185575796314,0.282615803814714,0.0969445068523927,0.0279323742518114,0.137572866984632,0.172138692850568,0.175100806451613,0.148480209927837,0.0585421649162941,0.259118701243938,0.314705882352941,0.143833236826867,0.174236874236874,0.371783266520109,0.263720690543674,0.151265282911572,0.191305540318157,0.192864904020283,0.157831686133573,0.199394245330641,0.221818181818182,0.351593625498008,0.156918687589158,0.150649350649351,0.663742690058479,0.0589569160997733,0.212820512820513,0.34375,0.251716247139588,0.267217630853995,0.277136258660508,-1
0.205014749262537,0.159451350192885,0.0795006570302234,0.000951022349025203,0.0159776819680446,0.13705993012631,0.233225108225108,0.231973539140022,0.132977935732267,0.0912340912340912,0.0338862895221891,0.142584994138335,0.22729235641284,0.182118180880685,0.270438358912629,0.219723183391003,0.241114910371982,0.26587012987013,0.29465600673259,0.455265410958904,0.515387858347386,0.617319292505879,0.663664300095369,0.746644810982481,0.84672131147541,0.883026765062232,0.992436180271037,0.910868670234664,0.703733766233766,0.607755406413125,0.615149863760218,0.47562345540328,0.24362070776016,0.159936406995231,0.147489004807201,0.250100806451613,0.260660397988192,0.293854632421753,0.248049757537424,0.192047930283224,0.138042848870874,0.301098901098901,0.274279063752748,0.232027827879413,0.20941143019619,0.0933900164563906,0.19757334299167,0.275232105420785,0.200403836446239,0.112727272727273,0.0756972111553785,0.0813124108416548,0.174025974025974,0.286549707602339,0.102040816326531,0.251282051282051,0.107954545454545,0.118993135011442,0.134986225895317,0.187066974595843,1
0.236725663716814,0.123446206600943,0.151445466491459,0.114360437470281,0.184377377631245,0.18865896264445,0.298430735930736,0.258654906284454,0.171775507181993,0.104247104247104,0.00964128739543457,0.0663833528722157,0.218943428818195,0.30772403836238,0.458521416390812,0.617036433950743,0.723033882499223,0.775896103896104,0.788344203660846,0.813891267123288,1,0.980983539515387,0.959732965984953,0.959123040672062,0.909631147540984,0.899328119836986,0.782645235844101,0.575648414985591,0.33786525974026,0.38585277511452,0.452425068119891,0.337676926533363,0.249081171899611,0.279279279279279,0.155364631277488,0.0472782258064516,0.0919527662366062,0.0801705313507331,0.051022559561459,0.184531590413943,0.104690214244354,0.0907203907203907,0.0488814173024699,0.163359958773512,0.159937446687518,0.0692539769610532,0.171858022455632,0.202755315962863,0.130742049469965,0.206060606060606,0.0328685258964143,0.202567760342368,0.275324675324675,0.064327485380117,0.0657596371882086,0.423076923076923,0.380681818181818,0.0274599542334096,0.18732782369146,0.103926096997691,1
0.421828908554572,0.516073724817831,0.411629434954008,0.342368045649073,0.347197565305605,0.123353937113679,0.216179653679654,0.136052921719956,0.192062786909522,0.32017732017732,0.413866439812846,0.589243845252052,0.722182236936807,0.478601629369908,0.593740595847126,0.718400162833299,0.900424826442856,0.907636363636364,0.865663791289712,0.752354452054794,0.718170320404722,0.511501891422145,0.268517537352972,0.300481508042209,0.207991803278689,0.0791937438043838,0.13289211051581,0.159633594071634,0.193181818181818,0.113028656652818,0.249046321525886,0.303302628622781,0.306836081066891,0.448224695283519,0.493300603457093,0.275604838709677,0.145418762300459,0.233960694603307,0.298018131983976,0.197821350762527,0.0664736537348002,0.0472527472527473,0.10086641665589,0.0930172635918578,0.0575774808075064,0.0758365331870543,0.195762404925752,0.341120095837077,0.387178192831903,0.321212121212121,0.214143426294821,0.46077032810271,0.275324675324675,0.228070175438597,0.344671201814059,0.302564102564103,0.0994318181818182,0.224256292906179,0.62534435261708,0.272517321016166,-1
0.0685840707964602,0.0342906129447064,0.0141261498028909,0.0955777460770328,0.173725589652549,0.210964794410105,0.265692640692641,0.0968026460859978,0.0587886865096994,0.04004004004004,0.115837232383383,0.172332942555686,0.290485101482654,0.278746003918738,0.409770287892467,0.467331569305923,0.522329292301316,0.613402597402597,0.690721649484536,0.777183219178082,0.946564080944351,1,0.962382112959627,0.94180924085647,0.8625,0.768146271615817,0.63241937178275,0.433100041169205,0.466213474025974,0.590177905614147,0.484686648501362,0.313525050550438,0.34211908012181,0.331107578166402,0.0847908356346528,0.0595766129032258,0.00306144762737809,0.00811063741291463,0.139468690702087,0.223529411764706,0.152518818760857,0.0717948717948718,0.0205612310875469,0.100231898995104,0.0928348023883992,0.0287986834887548,0.0921767475552336,0.115902964959569,0.132256436143362,0.122424242424242,0.160358565737052,0.0299572039942939,0.18961038961039,0.304093567251462,0.174603174603175,0.138461538461538,0,0.045766590389016,0.068870523415978,0.0484988452655889,1
0.702802359882006,0.349335619374196,0.201708278580815,0.130765572990965,0.139487699721025,0.296963181940339,0.246482683982684,0.919073869900772,0.839478750185103,0.702416702416702,0.453565858499929,0.214536928487691,0.272347776018425,0.290192843147365,0.42060387200321,0.524119682475066,0.21624702103409,0.156779220779221,0.148748159057437,0.8203125,1,0.394335957468562,0.0420684539578256,0.173035549636308,0.223258196721312,0.316003965194405,0.253387960920265,0.325957184026348,0.368607954545454,0.490039416213913,0.199891008174387,0.329251853516064,0.4519584164654,0.625755166931638,0.662984555589649,0.735383064516129,0.76590859392084,0.770406571695955,0.676470588235294,0.560130718954248,0.278170237405906,0.181807081807082,0.261088840036208,0.287425921154342,0.600085299971567,0.420597915523862,0.240673668960522,0.404013177598083,0.53356890459364,0.604848484848485,0.205179282868526,0.0927246790299572,0.197402597402597,0.85672514619883,0.417233560090703,0.533333333333333,0.349431818181818,0.453089244851259,0.575757575757576,0.0808314087759815,-1
0.0803834808259587,0.18302614659237,0.193495400788436,0.0929624346172135,0.134415419731169,0.0679924751410911,0.13474025974026,0.0635060639470783,0.144676440100696,0.287001287001287,0.191549695165178,0.243991793669402,0.409097452137613,0.180055687325977,0.0562744507974722,0.226745369428048,0.342762408040618,0.356779220779221,0.571744161582159,0.603916952054795,0.557440978077572,0.44525099683059,0.411783405743351,0.353652289724413,0.635860655737705,0.883247053640269,0.89263578106944,0.483326471799094,0.323559253246753,0.185043144774688,0.116730245231608,0.366434509099079,0.405649480205817,0.304186539480657,0.286488697964611,0.406149193548387,0.563087688607041,0.389518560881772,0.540586126923888,0.533877995642702,0.321019108280255,0.335286935286935,0.304021725074357,0.296057717083226,0.164202445265852,0.0992868897421832,0.112459253893517,0.0952380952380952,0.227158001009591,0.202424242424242,0.0776892430278884,0.106990014265335,0.135064935064935,0.47953216374269,0.412698412698413,0.128205128205128,0.315340909090909,0.441647597254005,0.402203856749311,0.12933025404157,1
0.180678466076696,0.153021860265752,0.0397503285151117,0.0508796956728483,0.0372812579254375,0.0634238108035474,0.168290043290043,0.296582138919515,0.261809566118762,0.32046332046332,0.344676024386786,0.32327080890973,0.21318554771844,0.00649685469732907,0.127495235229211,0.157337675554651,0.189410423790281,0.290909090909091,0.338733431516937,0.416952054794521,0.546795952782462,0.733871792250281,0.794638126523259,0.880852371683229,0.941803278688525,1,0.934341842630528,0.753293536434747,0.708096590909091,0.825077234473208,0.778201634877384,0.46764771961357,0.130001050089258,0.141706412294648,0.145034264089189,0.180342741935484,0.251913404767111,0.138296766143288,0.0619860847564832,0.0709150326797386,0.0563983786913723,0.246642246642247,0.323936376567956,0.239886627157949,0.204577765140745,0.201590784421284,0.179463962332488,0.0122791254866727,0.0777385159010601,0.140606060606061,0.180278884462151,0.196861626248217,0.322077922077922,0.108187134502924,0.0748299319727891,0.146153846153846,0.105113636363636,0.0755148741418764,0.165289256198347,0.251732101616628,-1
0.290560471976401,0.177882554650664,0.183311432325887,0.0171184022824536,0.0294192239411615,0.246439129266326,0.276244588744589,0.223814773980154,0.329779357322671,0.306878306878307,0.295477101942436,0.452373974208675,0.524399021160213,0.47097040321749,0.680208646805096,0.75239161408508,0.950471453735364,0.981922077922078,0.881232905533347,0.814640410958904,0.74293844856661,0.81770780083836,0.678605489032531,0.635693064235222,0.687295081967213,0.781253442009032,0.585355604580313,0.596953478797859,0.886059253246753,0.846276765739853,0.553787465940054,0.280049427095035,0.331933214323217,0.484790673025967,0.274624117827554,0.0825604838709677,0.184998906625847,0.137672870957679,0.00379506641366224,0.127342047930283,0.14140127388535,0.260683760683761,0.219966377861115,0.125096624581293,0.315183394938868,0.374657158529896,0.339369793553061,0.318059299191375,0.335689045936396,0.490909090909091,0.112549800796813,0.0285306704707561,0.0805194805194805,0.277777777777778,0.258503401360544,0.212820512820513,0.164772727272727,0.132723112128146,0.0798898071625344,0.166281755196305,1
0.13716814159292,0.0085726532361766,0.040407358738502,0.000951022349025203,0.0167385239665229,0.0131685030905671,0.137445887445887,0.0341786108048512,0.0636754035243595,0.140712140712141,0.0782645682688218,0.103458382180539,0.14682596804376,0.0151593276271012,0,0,0.0284944565330018,0.182025974025974,0.309488743951189,0.337863869863014,0.349177908937605,0.464676413454657,0.609303804175056,0.746235016904006,0.864241803278689,0.866505121709439,0.779493644290367,0.830897488678468,0.962560876623377,0.959411952700543,0.954114441416894,0.954729274320377,0.969337393678463,1,0.784391940267976,0.526915322580645,0.258801661928712,0.163252573567641,0.10573476702509,0.325490196078431,0.397220613781123,0.494383394383394,0.433854907539118,0.386240659623808,0.390673869775377,0.27756445419638,0.188880840275263,0.135669362084456,0.170116102978294,0.147878787878788,0.0717131474103586,0.14265335235378,0.168831168831169,0.154970760233918,0.054421768707483,0.017948717948718,0.0113636363636364,0.0480549199084668,0.154269972451791,0.0877598152424942,1
0.0626843657817109,0.115302186026575,0.0574901445466491,0.0744174988112221,0.0885112858229774,0.0266057511421661,0.0760281385281385,0.131422271223815,0.269657929808974,0.365365365365365,0.437686091025096,0.446365767878077,0.323592917806247,0.102609054346705,0.12508777209349,0.435477305108895,0.667910061133561,0.69361038961039,0.786029875867873,0.935894691780822,0.984928330522766,0.815254064001636,0.553777683585885,0.630570638254277,0.69702868852459,0.65579909681683,0.378190986448156,0.157163441745574,0.194805194805195,0.351976137211037,0.360653950953678,0.184003594697821,0.183765620077707,0.331637519872814,0.384678326685077,0.503729838709677,0.566695823310737,0.30872413434543,0.247944339025933,0.235403050108933,0.195020266357846,0.235653235653236,0.107978792189319,0.116980159752641,0.196189934603355,0.267142073505211,0.219304599782687,0.252470799640611,0.297324583543665,0.299393939393939,0.117529880478088,0.114122681883024,0.257142857142857,0.0760233918128655,0.1859410430839,0.11025641025641,0.323863636363636,0.0389016018306636,0.247933884297521,0.120092378752887,1
0.134218289085546,0.166309472781826,0.121222076215506,0.00427960057061341,0.04666497590667,0.141628594463854,0.193181818181818,0.115325248070562,0.189841551902858,0.226226226226226,0.204877357152985,0.327373974208675,0.42565136029941,0.311849025471795,0.273648309760257,0.192753918176267,0.0842399751321107,0.156779220779221,0.304649694929518,0.349957191780822,0.397344013490725,0.531540742255393,0.623609197838296,0.715500461018338,0.780020491803279,0.777949113338473,0.878873831284799,0.95697818032112,0.897524350649351,0.662405454351763,0.613188010899183,0.570208941810829,0.481045888900557,0.451934287228405,0.222767720159558,0.133568548387097,0.155368467089438,0.141312259540397,0.311511701454775,0.425272331154684,0.306774753908512,0.246520146520147,0.155954998060261,0.0328523576397836,0.0423656525447825,0.0947613823368075,0.141434262948207,0.232704402515723,0.186269560827865,0.0690909090909091,0.0906374501992032,0.179743223965763,0.238961038961039,0.0935672514619883,0.117913832199547,0.174358974358974,0.107954545454545,0.0961098398169336,0.126721763085399,0.110854503464203,-1
0.086283185840708,0.0317188169738534,0.0568331143232589,0.0197337137422729,0.0935835658128329,0.152109647944101,0.155844155844156,0.0167585446527012,0.122019843032726,0.115687115687116,0.163901885722388,0.181565064478312,0.273931193320858,0.235639888625348,0.257999799378072,0.18552819051496,0.211895140399959,0.286649350649351,0.376919840100989,0.414490582191781,0.461741146711636,0.556896022901544,0.600932499735085,0.666120274562033,0.823975409836066,0.870360171825091,0.915537346359912,0.893474680938658,0.751318993506494,0.652285075103867,0.651880108991826,0.517074814648394,0.334558437467185,0.221091679915209,0.116497903242303,0.205947580645161,0.2234856767986,0.238119995840699,0.262913767657601,0.211655773420479,0.150434279096699,0.314652014652015,0.330014224751067,0.218500386498325,0.208558430480523,0.176357652221613,0.16769286490402,0.214435459718479,0.164058556284705,0.312727272727273,0.135458167330677,0.0513552068473609,0.0597402597402597,0.0321637426900585,0.036281179138322,0.112820512820513,0.383522727272727,0.31350114416476,0.0743801652892562,0.133949191685912,1
0.234513274336283,0.0921560222888984,0.0837713534822602,0.100570613409415,0.155211767689576,0.236226820747111,0.219155844155844,0.246306504961411,0.101288316303865,0.115401115401115,0.168155394867432,0.0419109026963658,0.13459047070678,0.0718779003815613,0.1146554318387,0.154284551190719,0.133975753807896,0.0862337662337662,0,0.0950342465753425,0.313343170320405,0.605970759636029,0.909505139345131,0.934842741522385,0.864446721311475,0.864742813085142,0.847988234058199,0.879888843145327,1,0.818472355385107,0.66692098092643,0.572343293641878,0.550141762049774,0.704504504504504,0.675258259179707,0.510282258064516,0.262300459217144,0.101382967661433,0.124393843558929,0.275490196078431,0.189229878401853,0.223076923076923,0.35510151299625,0.212702911620716,0.0817458060847313,0.0953099286889742,0.108294096341905,0.136567834681042,0.0106007067137809,0.0824242424242424,0.0358565737051793,0.0199714693295292,0.0701298701298701,0.146198830409357,0.108843537414966,0.151282051282051,0.397727272727273,0.295194508009153,0.137741046831956,0.0808314087759815,1
0.233038348082596,0.178739819974282,0.150788436268068,0.180694246314788,0.194775551610449,0.175759204514915,0.0922619047619048,0.199779492833517,0.0700429438767955,0.0114400114400114,0.0862044520062385,0.219519343493552,0.252195192169282,0.260905434670517,0.32922058380981,0.494402605332791,0.622837011708631,0.698285714285714,0.824637071323375,0.864083904109589,0.796901349072513,0.745118086085267,0.737840415386246,0.723184099989755,0.608299180327869,0.443330763299923,0.425464859754176,0.392651296829971,0.446022727272727,0.374027910940663,0.289591280653951,0.313412716243541,0.337603696314187,0.377742448330684,0.434284545361563,0.473487903225806,0.477257817625191,0.445149214931891,0.371283997469956,0.450762527233115,0.428951939779965,0.446398046398046,0.499547394284236,0.360989435712445,0.182399772533409,0.153181568842567,0.235965229989134,0.235699311171009,0.220090863200404,0.271515151515151,0.132470119521912,0.0998573466476462,0.438961038961039,0.485380116959064,0.072562358276644,0.320512820512821,0.178977272727273,0.0938215102974829,0.366391184573003,0.198614318706697,-1
0.478613569321534,0.243891984569224,0.271681997371879,0.0746552543984784,0.0991630738016738,0.179790378930395,0.199675324675325,0.237045203969129,0.337331556345328,0.246675246675247,0.365801786473841,0.570486518171161,0.498488556211314,0.176446323605239,0.281773497843314,0.3945654386322,0.568645736193141,0.666701298701299,0.588260046286556,0.449700342465753,0.288153456998314,0.183416828545139,0.160962170181202,0.148243007888536,0.229918032786885,0.199911884568785,0.26294778863326,0.449876492383697,0.694602272727273,0.730904442313838,0.814604904632153,0.851157043361042,0.655045678882705,0.713301536830949,0.738160990078756,0.815423387096774,0.936037612070851,1,0.883617963314358,0.756427015250545,0.746149392009265,0.713308913308913,0.597180912970387,0.46882246843597,0.212112595962468,0.166758091058694,0.23650851140891,0.358790056903264,0.291771832407875,0.284848484848485,0.134462151394422,0.189728958630528,0.480519480519481,0.0964912280701754,0.0680272108843537,0.0564102564102564,0.0596590909090909,0.363844393592677,0.297520661157025,0.168591224018476,1
0.26401179941003,0.117873981997428,0.0712877792378449,0.0397051830718022,0.0284047679431905,0.16957807041118,0.218614718614719,0.215214994487321,0.135939582407819,0.0985270985270985,0.180774138664398,0.341295427901524,0.351230747085073,0.0934309580282562,0.056776005617414,0.142580907795644,0.196041860947052,0.33361038961039,0.136545339785399,0.278253424657534,0.586741146711636,0.692056026991105,0.829500900709971,0.851756992111464,0.765368852459016,0.583103866064545,0.552053787162517,0.42383696994648,0.396915584415584,0.404602109300096,0.506594005449591,0.624691080656032,0.713535650530295,0.670588235294118,0.580853022399509,0.535584677419355,0.497047889787885,0.384527399396901,0.397849462365591,0.641176470588235,0.79166184134337,0.803052503052503,0.813009181430234,0.526539551661943,0.456639181120273,0.345309928688974,0.268381021369069,0.295896975142258,0.160020191822312,0.326060606060606,0.0657370517928287,0,0.103896103896104,0.0409356725146199,0,0.176923076923077,0.264204545454545,0.116704805491991,0.231404958677686,0.124711316397229,1
0.471238938053097,0.275610801543078,0.23718791064389,0.255349500713267,0.612477808775044,0.310400429991938,0.477272727272727,0.205953693495039,0.353176366059529,0.473187473187473,0.260740110591238,0.167203985932005,0.553908161796459,0.558007631226152,0.237436051760457,0.424282515774476,0.580768832245363,0.560727272727273,0.808121186618977,0.875321061643836,0.499156829679595,0.629179020550046,0.82780544664618,0.661817436738039,0.770081967213115,0.862319638726732,0.821409811955037,0.68052696582956,0.327516233766234,0.61702354319804,0.725449591280654,0.875982925185352,0.648955161188701,0.534393216746158,0.27994272271658,0.0629032258064516,0.0676798600481085,0.369969845066029,0.596352519502425,0.370806100217865,0.412738853503185,0.58021978021978,0.595111858269753,0.536459675341407,0.773102075632641,0.774684585847504,0.578594712060848,0.743935309973046,0.65572942958102,1,0.24203187250996,0.288159771754636,0.924675324675325,0.669590643274854,1,1,1,1,0.666666666666667,0.212471131639723,-1
0.143805309734513,0.0492927561080154,0.0617608409986859,0.232524964336662,0.407811311184377,0.0849234076861059,0.186688311688312,0.17045203969129,0.0620464978528062,0.0819390819390819,0.118531121508578,0.220545134818288,0.363610191449547,0.290192843147365,0.355502056374762,0.492163647465907,0.586674955963113,0.633246753246753,0.796654744371976,0.893835616438356,0.884696458684654,0.932317758920356,1,0.908001229382235,0.845901639344262,0.765062231523295,0.757117344258851,0.765129682997118,0.621347402597403,0.392883775434111,0.173841961852861,0.0891934396764772,0.12422555917253,0.255007949125596,0.372200061368518,0.390927419354839,0.316750492018369,0.199542476863887,0.303499894581489,0.425381263616558,0.461378112333526,0.482539682539683,0.435794646320962,0.32440092759598,0.298692067102644,0.161958310477235,0.208257877580587,0.164719976040731,0.147905098435134,0.221818181818182,0.103585657370518,0.155492154065621,0.249350649350649,0.149122807017544,0.0566893424036281,0.243589743589744,0.21875,0.237986270022883,0.440771349862259,0.293302540415704,-1
0.129793510324484,0.0715816545220746,0.0906701708278581,0.057774607703281,0.100431143799138,0.158022037086805,0.146915584415584,0.23109151047409,0.347697319709759,0.432003432003432,0.637601020842195,0.733147713950762,0.60587303872175,0.326595854387955,0.284682515798977,0.379299816812538,0.421821572894001,0.365402597402597,0.378077003997475,0.465539383561644,0.712373524451939,0.937122993558941,1,0.982686200184407,0.993032786885246,0.907588941513383,0.814791469692195,0.686805269658296,0.445616883116883,0.284222861404069,0.222343324250681,0.399910132554482,0.386117820014701,0.328139904610493,0.124987214892094,0.185786290322581,0.312376995407829,0.310283872309452,0.559983133038161,0.586928104575163,0.332484076433121,0.0478632478632479,0.404888141730247,0.43635660912136,0.587148137617287,0.499040043883708,0.374683085838464,0.257262653489069,0.302877334679455,0.323636363636364,0.124501992031873,0.0456490727532097,0.34025974025974,0.371345029239766,0.376417233560091,0.328205128205128,0.303977272727273,0.272311212814645,0.31129476584022,0.143187066974596,-1
0.0597345132743363,0.170595799399914,0.219119579500657,0.149786019971469,0.207963479584073,0.223058317656544,0.249458874458874,0.459757442116869,0.365911446764401,0.405977405977406,0.529703672196229,0.719812426729191,0.678998128688643,0.397442507992163,0.355502056374762,0.3343171178506,0.281732462957207,0.267012987012987,0.405743740795287,0.707191780821918,0.804700674536256,0.80605255086392,0.646603793578468,0.688351603319332,0.769262295081967,0.855490692807578,1,0.993927542198436,0.877536525974026,0.625226376904229,0.587901907356948,0.674455178611548,0.472015121285309,0.269528351881293,0.00787562647028741,0.330241935483871,0.307894161382025,0.389934491005511,0.623023402909551,0.529411764705882,0.260914881297047,0.566666666666667,0.621492305702832,0.633986086060294,0.752630082456639,0.303894679100384,0.253712423035132,0.565438754117999,0.47804139323574,0.162424242424242,0.308764940239044,0.326676176890157,0.18961038961039,0.391812865497076,0.371882086167801,0.0205128205128205,0.301136363636364,0.0755148741418764,0.115702479338843,0.0277136258660508,-1
0.221238938053097,0.105443634804972,0.049934296977661,0.100095102234903,0.211767689576465,0.256651437785542,0.268127705627706,0.254465270121279,0.172664001184659,0.203060203060203,0.260740110591238,0.33704572098476,0.360155462789693,0.260905434670517,0.186076838198415,0.13464278444942,0.187648948295513,0.212155844155844,0.262465811066695,0.287350171232877,0.345067453625632,0.38206727328494,0.494754688990145,0.683741419936482,0.78155737704918,0.816830047362044,0.915852505515285,1,0.897524350649351,0.622456588899542,0.597820163487738,0.443832846551337,0.264622492911897,0.220667726550079,0.168047458320548,0.0848790322580645,0.161600699759458,0.141416242071332,0.219375922411976,0.249455337690632,0.24991314418066,0.381929181929182,0.217897323160481,0.086962123164133,0.168609610463463,0.251371365880417,0.340094168779428,0.333632824198862,0.156486622917718,0.173333333333333,0.137450199203187,0.14265335235378,0.148051948051948,0.0994152046783626,0.149659863945578,0.00769230769230769,0.144886363636364,0.0732265446224256,0,0.113163972286374,-1
0.058259587020649,0.0685812258894128,0.125821287779238,0.0715644317641465,0.155718995688562,0.162321956463316,0.267045454545455,0.184785005512679,0.0453131941359396,0.173745173745174,0.14376860910251,0.00542203985932005,0.0662156326471858,0.0452717335258327,0.117664760758351,0.0564828007327498,0.0906641798777329,0.205090909090909,0.335577529981065,0.34910102739726,0.465113827993255,0.876597484919742,0.958249443679135,0.875627497182666,0.682889344262295,0.662628042735984,0.545540497951466,0.643886372993001,0.776988636363636,0.74166400340897,0.583542234332425,0.664120422376994,0.801323112464559,0.935559088500265,0.861613992022093,0.666834677419355,0.401924338508638,0.206613288967453,0.24393843558929,0.386165577342048,0.336653155761436,0.261782661782662,0.387430492693651,0.284076269002834,0.165339778220074,0.0870817334064728,0.0842086200651938,0.12638514525307,0.0878344270570419,0.208484848484848,0.133466135458167,0.189728958630528,0.483116883116883,0.394736842105263,0.133786848072562,0.320512820512821,0.607954545454546,0.192219679633867,0.209366391184573,0.267898383371825,1
0.130530973451327,0.257608229747107,0.119250985545335,0.170233000475511,0.335024093329952,0.19000268744961,0.144751082251082,0.0361631753031973,0.142455205094032,0.153439153439153,0.134410888983411,0.200029308323564,0.480207283719591,0.433742394555017,0.374962383388504,0.569814777121921,0.629675681276552,0.666493506493507,0.700925731117189,0.514768835616438,0.515071669477234,0.628054391166547,0.772067394299036,0.770105521975207,0.567622950819672,0.434078643022359,0.388696291627272,0.223651708522026,0.0580357142857143,0,0.145395095367847,0.459334980903168,0.577444082747034,0.378696343402226,0.232382121305104,0.573689516129032,0.92947736715504,0.834563793282728,0.337233818258486,0.328540305010893,0.664273306311523,0.771916971916972,0.350316824001034,0.182813707807266,0.17912994029002,0.176631925397696,0.143064107207533,0.248277927523211,0.262493690055528,0.261818181818182,0.358565737051793,0.46077032810271,0.327272727272727,0.321637426900585,0.231292517006803,0.0512820512820513,0.119318181818182,0.0778032036613272,0.305785123966942,0.159353348729792,1
0.0383480825958702,0.0385769395627947,0.00295663600525624,0,0.0329698199340604,0.138672399892502,0.107954545454545,0.197574421168688,0.112690656004739,0.152581152581153,0.0976889266978591,0.0986225087924971,0.0679429969771124,0.0329998968753223,0.0803490821546795,0.115509871768777,0.175007771215418,0.356987012987013,0.416263412581527,0.488869863013699,0.569034569983137,0.648911154278704,0.608773974780121,0.590001024485196,0.483401639344262,0.520541909901971,0.674965857758168,0.846953478797859,1,0.91115372323426,0.78408719346049,0.648505953718266,0.524099548461619,0.562162162162162,0.535951723432546,0.547883064516129,0.460310518259348,0.320578142871998,0.317625975121231,0.298039215686275,0.248060220034742,0.193528693528694,0.207552049657313,0.19208966761144,0.188512937162354,0.0942128359846407,0.109018471568272,0.168014375561545,0.154467440686522,0.186666666666667,0.0288844621513944,0.0570613409415121,0.0467532467532468,0.0292397660818713,0.0770975056689343,0.0384615384615385,0.0880681818181818,0.0709382151029748,0.137741046831956,0.0577367205542725,1
0.079646017699115,0.00685812258894128,0.05946123521682,0.0351878269139325,0.0286583819426832,0.104810534802472,0,0.0756339581036384,0.106026950984748,0.0517660517660518,0.122359279739118,0.0416178194607268,0.145098603713833,0.172218211818088,0.18146253385495,0.19489110523102,0.166511242358305,0.13038961038961,0.0761624237323796,0.0386344178082192,0.088743676222597,0.300378284428995,0.432552718024796,0.580575760680258,0.669672131147541,0.792818592355986,0.852295409181637,0.920543433511733,0.836343344155844,0.705763289655907,0.633242506811989,0.536620984048528,0.435997059750079,0.53449920508744,0.503630970645392,0.388004032258065,0.101465121364531,0.00291151086617448,0.0514442336074215,0.110457516339869,0.109554140127389,0.207692307692308,0.342428552954869,0.251868075238341,0.0932613022462326,0.0795392210641799,0.0577689243027888,0.090146750524109,0.137304391721353,0.0896969696969697,0.148406374501992,0.166904422253923,0.335064935064935,0.0467836257309941,0.072562358276644,0.0358974358974359,0.3125,0.125858123569794,0.126721763085399,0.150115473441109,1
0.153392330383481,0.158165452207458,0.15407358738502,0.0991440798858773,0.147096119705808,0.131416285944639,0.194805194805195,0.00948180815876516,0.0901821412705464,0.196482196482196,0.122926414291791,0.207796014067995,0.525262703325176,0.342889553470145,0.168723041428428,0.0991247710156727,0,0.355428571428571,0.726593730275615,0.99197345890411,0.979131534569983,0.886514671301503,0.651584189890855,0.414609158897654,0.321106557377049,0.70987994272497,0.959134362853241,0.727562783038287,0.478084415584416,0.104506232023011,0.275204359673025,0.414738261064929,0.282789037068151,0.327821939586645,0.325764549452797,0.212298387096774,0.230920621036519,0.243631069980243,0.137992831541219,0.291394335511983,0.254545454545455,0.205616605616606,0.274279063752748,0.141587219788714,0.140034119988627,0.174300603400987,0.264215863817457,0.348607367475292,0.392226148409894,0.532121212121212,0.0607569721115538,0.195435092724679,0.319480519480519,0.394736842105263,0.117913832199547,0.115384615384615,0.176136363636364,0.205949656750572,0.159779614325069,0.0369515011547344,1
0.148230088495575,0.0895842263180454,0.0847568988173456,0.0192582025677603,0.0735480598529039,0.183552808384843,0.236201298701299,0.188092613009923,0.159336591144676,0.122980122980123,0.129590245285694,0.126905041031653,0.145098603713833,0.153552645147984,0.236633564048551,0.201099124771016,0.163713604807792,0.144415584415584,0.0265095729013255,0.0651755136986301,0.157356661045531,0.138227175135467,0.216382324891385,0.527302530478435,0.840163934426229,1,0.861750183842841,0.664676821737341,0.547179383116883,0.428784489187174,0.340817438692098,0.185463940687486,0.120025202142182,0.199258081611023,0.294262043571648,0.228225806451613,0.0773015525912968,0,0.016550706304027,0.127886710239651,0.217834394904459,0.226984126984127,0.2052243631191,0.121360474104612,0.119419960193347,0.091881513987932,0.0619340818544006,0.140461215932914,0.180212014134276,0.164848484848485,0.0816733067729084,0.18830242510699,0.101298701298701,0.12280701754386,0.151927437641723,0.0435897435897436,0.125,0.0480549199084668,0.0220385674931129,0.0254041570438799,1
