"attribute_1","attribute_2","attribute_3","attribute_4","attribute_5","attribute_6","attribute_7","attribute_8","attribute_9","attribute_10","attribute_11","attribute_12","attribute_13","attribute_14","attribute_15","attribute_16","attribute_17","attribute_18","attribute_19","attribute_20","attribute_21","attribute_22","attribute_23","attribute_24","attribute_25","attribute_26","attribute_27","attribute_28","attribute_29","attribute_30","attribute_31","attribute_32","attribute_33","attribute_34","attribute_35","attribute_36","attribute_37","attribute_38","attribute_39","attribute_40","attribute_41","attribute_42","attribute_43","attribute_44","attribute_45","attribute_46","attribute_47","attribute_48","attribute_49","attribute_50","attribute_51","attribute_52","attribute_53","attribute_54","attribute_55","attribute_56","attribute_57","attribute_58","attribute_59","attribute_60","Class"
0.260324483775811,0.170167166738105,0.0992115637319317,0.0558725630052306,0.190971341618057,0.333243751679656,0.305194805194805,0.13406835722161,0.0118465867022064,0.0561990561990562,0.0874805047497519,0.338364595545135,0.184252195192169,0.103021553057647,0.11957066907413,0.153368613881539,0.111387420992643,0.0945454545454545,0.143383126446455,0.0513698630136986,0.164102023608769,0,0.194659319699057,0.236451183280402,0,0.110364577596652,0.448786637251812,0.691539728283244,0.677861201298701,0.621071694897198,0.717275204359673,0.558189170972815,0.643074661346214,0.900476947535771,0.950700623913266,0.960181451612903,0.804832713754647,0.664344390142456,0.638836179633144,0.719281045751634,0.657209033005211,0.622588522588522,0.491659123238071,0.293481061582066,0.216377594540802,0.109846407021393,0.145599420499819,0.225217130877508,0.285714285714286,0.212121212121212,0.0577689243027888,0.118402282453638,0.402597402597403,0.43859649122807,0.170068027210884,0.169230769230769,0.375,0.146453089244851,0.212121212121212,0.143187066974596,1
0.215339233038348,0.221603086155165,0.209592641261498,0.110080836899667,0.137966015724068,0.127653856490191,0.170995670995671,0.134288864388093,0.205094032281949,0.383097383097383,0.508719693747342,0.696951934349355,0.690513890888153,0.48458286067856,0.559333935199117,0.730409118664767,0.816599316133043,0.914077922077922,0.99737008205344,0.990475171232877,0.814502529510961,0.641958899907985,0.574017166472396,0.473619506198135,0.298155737704918,0.0685097477695781,0.0533669503099065,0,0.0876623376623377,0.215510812826249,0.241089918256131,0.283756459222647,0.257061850257272,0.40127186009539,0.35153932699192,0.311693548387097,0.465558714191996,0.414994280960799,0.152751423149905,0.355010893246187,0.676548928778228,0.536263736263736,0.24091555670503,0.182942540582324,0.0837361387546204,0.0789906747120132,0.121695038029699,0.0805630428271938,0.123674911660777,0.23030303030303,0.0627490039840637,0.446504992867332,0.477922077922078,0.371345029239766,0.614512471655329,0.37948717948718,0.139204545454545,0.270022883295195,0.338842975206612,0.113163972286374,-1
0.620206489675516,0.192027432490356,0.120565045992116,0.0344745601521636,0.0806492518387015,0.116097823165816,0.570075757575758,0.673649393605292,0.409003405893677,0.377234377234377,0.3428328370906,0.104044548651817,0.120339714984886,0.437867381664432,0.672685324505969,0.665275798900875,0.695990052844265,0.546181818181818,0.346202398485167,0.220997431506849,0.504321247892074,0.764543502709334,0.856204302214687,0.928695830345251,0.935655737704918,0.58662848331314,0.58230906607837,0.671675586661178,0.497463474025974,0.549909449238308,0.465613079019074,0.224219276567064,0.241730547096503,0.189189189189189,0.519791347038969,0.738810483870968,0.811720970916248,0.420193407507539,0.110162344507696,0.369389978213508,0.477359583092067,0.506959706959707,0.394930815983448,0.287941252254574,0.371197042934319,0.383708173340647,0.43317638536762,0.605271039233303,0.669358909641595,0.433939393939394,0.127490039840637,0.2339514978602,0.345454545454545,0.201754385964912,0.0702947845804989,0.120512820512821,0.724431818181818,0.226544622425629,0.0991735537190083,0.0715935334872979,1
0.294247787610619,0.184312044577797,0.1419185282523,0.186875891583452,0.0892721278214557,0.299113141628594,0.532738095238095,0.322160970231533,0.110025173996742,0.266266266266266,0.286402949099674,0.408704572098476,0.540377141212034,0.49262658554192,0.585916340656034,0.656218196621209,0.732359341000933,0.792831168831169,0.83757626762045,0.779430650684932,0.873946037099494,0.834781719660566,0.772385291935997,0.844175801659666,0.737090163934426,0.607115321070603,0.528732009664881,0.332955948950185,0.306818181818182,0.291147331415788,0.171553133514986,0.070545944731521,0.282579019216633,0.405723370429253,0.415158023933722,0.449395161290323,0.366608353378526,0.349173338879068,0.365591397849462,0.367864923747277,0.465547191661841,0.513919413919414,0.369067632225527,0.361762432362793,0.340489053170316,0.0506034009873834,0.145780514306411,0.162024558250973,0.0893488137304392,0.0787878787878788,0.221115537848606,0.0527817403708987,0.34025974025974,0.301169590643275,0.106575963718821,0.412820512820513,0.392045454545455,0.169336384439359,0.674931129476584,0.443418013856813,-1
0.058259587020649,0.259322760394342,0.36826544021025,0.272230147408464,0.0852143038295714,0.302338081160978,0.666125541125541,0.99470782800441,0.964312157559603,0.71013871013871,0.433999716432724,0.0876318874560375,0.405930617532748,0.379911312777148,0.374962383388504,0.373091797272542,0.0930473526059476,0.102649350649351,0.229749631811487,0.913099315068493,0.97670741989882,0.308455168183212,0.146338878881,0.167503329576888,0.0660860655737705,0.277783896904945,0.259691144027734,0.578839028406752,0.448457792207792,0.715990199211676,0.162070844686649,0.268029656257021,0.602226189226084,0.897615262321145,0.85895468957758,0.9375,0.872075224141701,0.945929083913902,0.669407547965423,0.470479302832244,0.556224667052693,0.458241758241758,0.201344885555412,0.186678691059005,0.378447540517486,0.247668678003291,0.307678377399493,0.766397124887691,0.569914184755174,0.243636363636364,0.47808764940239,0.322396576319543,0.441558441558442,1,0.344671201814059,0.825641025641026,0.5625,0.377574370709382,0.672176308539945,0.341801385681293,-1
0.300884955752212,0.135019288469781,0.227989487516426,0.011887779362815,0.25437484149125,0.234076861058855,0.251082251082251,0.279603087100331,0.353472530727084,0.369369369369369,0.442790301999149,0.594372801875733,0.5035267021736,0.378158193255646,0.29431236834186,0.306330144514553,0.25655372500259,0.277922077922078,0.201346517988639,0.509845890410959,0.662942664418212,0.62376035170228,0.557486489350429,0.672676979817642,0.588524590163934,0.82509086903844,0.990650278390587,0.916323589954714,0.797585227272727,0.649834878022797,0.561307901907357,0.778252078184678,0.583954636144072,0.25045045045045,0.0128873887695612,0.173286290322581,0.293898972228297,0.455131537901633,0.567678684376977,0.450653594771242,0.542675159235669,0.86971916971917,0.796974007500323,0.729580005153311,0.817315894228035,0.49273176083379,0.457442955450924,0.688529499850255,0.641595153962645,0.431515151515152,0.365537848605578,0.239657631954351,0.0779220779220779,0.242690058479532,0.260770975056689,0.182051282051282,0.150568181818182,0.0411899313501144,0.115702479338843,0.0254041570438799,-1
0.0626843657817109,0.08058294042006,0.0459921156373193,0.102472658107466,0.19579000760842,0.243751679656006,0.431277056277056,0.444542447629548,0.388123796831038,0.411411411411411,0.418687083510563,0.487837045720985,0.542248452569455,0.508198411879963,0.694352492727455,0.845308365560757,1,0.924987012987013,0.84325689038502,0.787029109589041,0.804173693086003,0.879869134035375,0.714104058493165,0.601167913123655,0.70891393442623,0.830157506333297,0.61329971635676,0.46562371346233,0.623681006493507,0.696601683178864,0.601961852861035,0.430352729723658,0.381077391578284,0.400635930047695,0.154137260918482,0.191028225806452,0.220752241417013,0.0994072995736716,0.127767235926629,0.330501089324619,0.186218876664737,0.243956043956044,0.164489848700375,0.145452203040454,0.276656241114586,0.301014810751509,0.349511046722202,0.448637316561845,0.390206966178698,0.237575757575758,0.121513944223108,0.174037089871612,0.176623376623377,0.195906432748538,0.156462585034014,0.143589743589744,0.21875,0.0366132723112128,0.143250688705234,0.0300230946882217,1
0.0737463126843658,0.0617231033004715,0.0397503285151117,0.00427960057061341,0.0365204159269592,0.256920182746574,0.267857142857143,0.0848952590959206,0.126758477713609,0.0888030888030888,0.0639444208138381,0.0565650644783118,0.125377860947171,0.0938434567391977,0.169525529140335,0.246488906981478,0.298725520671433,0.35761038961039,0.394382495266148,0.381100171232877,0.414945193929174,0.394233718433698,0.290664406061248,0.386538264522078,0.432991803278689,0.473290009912986,0.742830129215254,0.948847262247839,1,0.902418237988708,0.850245231607629,0.805099977533139,0.712485561272708,0.629570747217806,0.558146670757901,0.572278225806452,0.543734966105401,0.341998544244567,0.136833227914822,0.0815904139433551,0.0331210191082803,0.224053724053724,0.346954610112505,0.371940221592373,0.332812055729315,0.228743828853538,0.183810213690692,0.357891584306679,0.35537607269056,0.202424242424242,0.106573705179283,0.118402282453638,0.0285714285714286,0.216374269005848,0.131519274376417,0.0564102564102564,0.0738636363636364,0.0778032036613272,0.190082644628099,0.0808314087759815,1
0.172566371681416,0.0484354907843978,0.0860709592641261,0.166904422253923,0.291909713416181,0.385917764041924,0.313582251082251,0.258875413450937,0.302680290241374,0.345774345774346,0.363816815539487,0.39932590855803,0.454440765798186,0.413942456429824,0.519008927675795,0.602992061876654,0.713604807791939,0.74825974025974,0.760782663580896,0.796446917808219,0.894076728499157,0.923014006747776,0.932711666843276,0.984940067616023,0.977049180327869,1,0.98907448261372,0.904899135446686,0.726663961038961,0.548098434004474,0.434550408719346,0.372388227364637,0.168224299065421,0.078749337572867,0.0271044287613787,0.13366935483871,0.240870325825498,0.173754809192056,0.131035209782838,0.230392156862745,0.163636363636364,0.273137973137973,0.326005431268589,0.188611182684875,0.0956781347739551,0.13233680746023,0.270191959434987,0.337825696316262,0.233720343260979,0.233939393939394,0.139442231075697,0.0271041369472183,0.163636363636364,0.409356725146199,0.0136054421768707,0.330769230769231,0.127840909090909,0.551487414187643,0.209366391184573,0.157043879907621,-1
0.430678466076696,0.200600085726532,0.158672798948752,0.0782215882073229,0.243215825513568,0.180327868852459,0.221861471861472,0.086438809261301,0.150895898119354,0.034034034034034,0.183326244151425,0.261869871043376,0.299985605297251,0.263586676291637,0.379977931587923,0.458273967026257,0.65671951093151,0.859428571428571,0.932779297285925,0.932255993150685,0.909780775716695,0.914323688784378,0.92698950937798,0.856981866612027,0.726127049180328,0.533318647428131,0.38670028364324,0.394092219020173,0.406047077922078,0.270160860764888,0.267465940054496,0.310604358571108,0.280583849627218,0.415474297827239,0.385701135317582,0.414818548387097,0.457139733216707,0.419673494852865,0.460257221168037,0.361002178649238,0.328199189345686,0.404639804639805,0.32238458554248,0.341406853903633,0.248507250497583,0.127811300054855,0.0959797174936617,0.0242587601078167,0.172640080767289,0.166060606060606,0.0278884462151394,0.00713266761768901,0,0.634502923976608,0.46031746031746,0.197435897435897,0.323863636363636,0.254004576659039,0.305785123966942,0.217090069284065,-1
0.0884955752212389,0.0167166738105444,0.011826544021025,0.0549215406562054,0.125285315749429,0.222252082773448,0.270021645021645,0.18257993384785,0.2252332296757,0.256685256685257,0.182475542322416,0.128370457209848,0.145818338851303,0.0929153346395793,0.138830374159896,0.208935477305109,0.23924981867164,0.242909090909091,0.354302545760572,0.541630993150685,0.662415682967959,0.871894489316021,1,0.892224157360926,0.838114754098361,0.909020817270625,0.92719823510873,0.902223137093454,0.820211038961039,0.678917652072014,0.58299727520436,0.507751067175916,0.429066470650005,0.524324324324324,0.557123862125396,0.524596774193548,0.524054231357971,0.349277321410003,0.201454775458571,0.117211328976035,0.0843080486392588,0.0457875457875458,0.138368033104875,0.0751095078587993,0.0065396644867785,0.0648656061437192,0.0738862730894603,0.0868523510032944,0.0969207470974255,0.113939393939394,0.0249003984063745,0.0413694721825963,0.205194805194805,0.269005847953216,0.204081632653061,0.0512820512820513,0.0965909090909091,0.05720823798627,0.0798898071625344,0.0554272517321016,1
0.275073746312684,0.136305186455208,0.221090670170828,0.199714693295292,0.304336799391326,0.379736629938189,0.568452380952381,0.564057331863285,0.408262994224789,0.372515372515373,0.47582588969233,0.541910902696366,0.526702173600115,0.454161080746623,0.534958370949945,0.474353755342968,0.46482229820744,0.570077922077922,0.745318746055123,0.678617294520548,0.675168634064081,0.860239239341581,0.905372470064639,0.932998668169245,0.783196721311475,0.844145831038661,0.922365794726337,0.699464800329354,0.571732954545454,0.490252476829658,0.438474114441417,0.306110986295215,0.101963666911688,0.0883942766295708,0.163342538611026,0.145060483870968,0.0728187185654931,0.109701570136217,0.170250896057348,0.209368191721133,0.280023161551824,0.344688644688645,0.172119487908962,0.146869363566091,0.18623827125391,0.196516730663741,0.113002535313292,0.0299490865528601,0.049469964664311,0.158787878787879,0.151394422310757,0.352353780313837,0.171428571428571,0.739766081871345,0.165532879818594,0.274358974358974,0.295454545454545,0.148741418764302,0.264462809917355,0.140877598152425,-1
0.205752212389381,0.0501500214316331,0.0335085413929041,0.0130765572990965,0.109054019781892,0.240795485084655,0.349837662337662,0.234178610804851,0.430771508958981,0.48048048048048,0.558911101658869,0.704572098475967,0.727364329926587,0.425389295658451,0.321496639582706,0.28434764909424,0.304320795772459,0.296727272727273,0.424363559856932,0.608197773972603,0.688448566610455,0.827624987220121,0.835646921691215,0.847556602807089,0.911680327868852,0.998347835664721,1,0.747221078633182,0.458299512987013,0.352721849366145,0.366975476839237,0.479667490451584,0.395673632258742,0.305564387917329,0.054106576659507,0.282762096774194,0.406844522195495,0.289799313715296,0.262702930634619,0.274183006535948,0.0209612044006949,0.221978021978022,0.447303763093237,0.598557072919351,0.620699459766847,0.353949533735601,0.238862730894603,0.151242887091944,0.0565371024734982,0.0715151515151515,0.0408366533864542,0.0684736091298145,0.257142857142857,0.201754385964912,0.018140589569161,0.128205128205128,0.0340909090909091,0.0068649885583524,0.220385674931129,0.0854503464203233,-1
0.084070796460177,0.057865409344192,0.0965834428383706,0.0753685211602473,0.17752979964494,0.184090298306907,0.170183982683983,0.232194046306505,0.252036132089442,0.304876304876305,0.303700552956189,0.424677608440797,0.435007917086512,0.27266164793235,0.222489718126191,0.222369224506412,0.185887472800746,0.26638961038961,0.463286345466021,0.585509417808219,0.739776559865093,0.766690522441468,0.727879622761471,0.864050814465731,0.929098360655738,0.981936336600947,1,0.958316179497736,0.870332792207792,0.665707893895813,0.481634877384196,0.323073466636711,0.277013546151423,0.18622151563328,0.0814155671473867,0.0238911290322581,0.0442816531817188,0.0544868462098368,0.0732658654859793,0.137581699346405,0.0353213665315576,0.173260073260073,0.319410319410319,0.359185776861634,0.385129371623543,0.313082830499177,0.329228540383919,0.354896675651393,0.275618374558304,0.265454545454545,0.203187250996016,0.165477888730385,0.228571428571429,0.181286549707602,0.0294784580498866,0.058974358974359,0.144886363636364,0.0320366132723112,0.0633608815426997,0.0531177829099307,-1
0.510324483775811,0.534076296613802,0.470433639947438,0.377080361388493,0.412376363175247,0.19940876108573,0.18452380952381,0.196692392502756,0.223308159336591,0.162162162162162,0.290798241882887,0.223915592028136,0.302288757737153,0.293080334123956,0.47085966496138,0.547628740077346,0.521914827479018,0.350233766233766,0.430149379339365,0.567744006849315,0.732715008431703,0.759124833861568,0.545512345024902,0.616535191066489,0.661372950819672,0.683996034805595,0.744405924992121,0.802079044874434,0.845474837662338,0.924256951102589,0.984305177111717,0.852729723657605,0.407959676572509,0.406571277159512,0.483686202311547,0.164516129032258,0.360922807784824,0.351460954559634,0.260383723381826,0.0337690631808279,0.575680370584829,0.842002442002442,0.554506659769818,0.394614790002577,0.829542223485926,0.780581459133297,0.476276711336472,0.358191075172207,0.496214033316507,0.453333333333333,0.289840637450199,0.211126961483595,0.498701298701299,0.365497076023392,0.27437641723356,0.343589743589744,0.369318181818182,0.292906178489703,0.421487603305785,0.489607390300231,-1
0.0471976401179941,0.0342906129447064,0.0131406044678055,0.0456490727532097,0.0702510778594978,0.119322762698199,0.133928571428571,0.199117971334068,0.13830889974826,0.161161161161161,0.11456117963987,0.143464243845252,0.243270476464661,0.320717747757038,0.320593840906811,0.260635049867698,0.372396642834939,0.629298701298701,0.712918156953503,0.857983732876712,0.965640809443508,0.984357427665883,0.944897742926778,0.798791107468497,0.675512295081967,0.46425817821346,0.274083412123122,0.0564018114450391,0.393161525974026,0.184403962927453,0.155095367847411,0.0933498090316783,0.130211067940775,0.22670906200318,0.231768436125601,0.359778225806452,0.331401705663678,0.125402932307372,0.0651486401012018,0.105882352941176,0.0790966994788651,0.0956043956043956,0.179878443036338,0.105514042772481,0.096388967870344,0.0909215578716401,0.217674755523361,0.207247678945792,0.0767289247854619,0.322424242424242,0.173306772908367,0.239657631954351,0.316883116883117,0.228070175438597,0.208616780045352,0.0384615384615385,0.159090909090909,0.125858123569794,0.159779614325069,0.0600461893764434,1
0.140855457227139,0.0540077153879126,0.170170827858081,0.12149310508797,0.147096119705808,0.357430798172534,0.354707792207792,0.437927232635061,0.22153117133126,0.208780208780209,0.288955054586701,0.226992966002345,0.190441917374406,0.169433845519233,0.203631256896379,0.218298392021168,0.208372189410424,0.096,0.349042709867452,0.556720890410959,0.420004215851602,0.47612718535937,1,0.864255711504969,0.458811475409836,0.486837757462276,0.600483244038239,0.705948950185261,0.554078733766234,0.331841909023117,0.217874659400545,0.170411143563244,0.0954531135146487,0.329941706412295,0.272067096246292,0.317338709677419,0.246665208834463,0.172299053758968,0.213472485768501,0.130936819172113,0.0374059061957151,0.0339438339438339,0.0925901978533557,0.125740788456583,0.111885129371624,0.0715852989577619,0.0905469032959073,0.0691823899371069,0.111559818273599,0.174545454545455,0.305776892430279,0.53922967189729,0.368831168831169,0.0233918128654971,0.213151927437642,0.235897435897436,0.210227272727273,0.405034324942792,0.297520661157025,0.147806004618938,1
0.058259587020649,0.140162880411487,0.0955978975032851,0.0756062767475036,0.311691605376617,0.454985219027143,0.507575757575758,0.360970231532525,0.265807789130757,0.23051623051623,0.274918474408053,0.420574443141852,0.570030228875774,0.503660926059606,0.535459925769887,0.503256665988195,0.63122992436017,0.722181818181818,0.806858826004629,0.877568493150685,0.988511804384486,1,0.867542651266292,0.859747976641738,0.905122950819672,0.853948672761317,0.763630633469902,0.650061753808152,0.555093344155844,0.362522637690423,0.201525885558583,0.0853740732419681,0.0648955161188701,0.0232114467408585,0.0405032218471924,0.189112903225806,0.193417887601137,0.297286055942602,0.393316466371495,0.307407407407407,0.179617834394904,0.200976800976801,0.130609077977499,0.194795155887658,0.202871765709411,0.150438837081733,0.212423035132198,0.291105121293801,0.354871277132761,0.340606060606061,0.215139442231076,0.206847360912981,0.277922077922078,0.675438596491228,0.35827664399093,0.130769230769231,0.213068181818182,0.118993135011442,0.247933884297521,0.140877598152425,-1
0.081858407079646,0.0612944706386627,0.205650459921156,0.398002853067047,0.633527770732944,0.660306369255577,0.788419913419913,0.894156560088203,0.726788094180364,0.83040183040183,0.785906706366086,0.759525205158265,0.761191881387649,0.519851500464061,0.496539271742401,0.694382251170364,0.823023520878665,0.77548051948052,0.812223858615611,0.931827910958904,1,0.920662508945916,0.771007735509166,0.535908206126422,0.442827868852459,0.550831589382091,0.521798508246665,0.379477151090984,0.0748782467532468,0.188771705550229,0.165994550408719,0.0205571781622107,0.217053449543211,0.190461049284579,0.0108417715045515,0.147883064516129,0.0941395145418762,0.214515961318499,0.29517183217373,0.335294117647059,0.311638679791546,0.0952380952380952,0.163713953187637,0.177918062355063,0.161501279499573,0.0707624794295118,0.0132198478812025,0.0832584606169512,0.187783947501262,0.146666666666667,0.152390438247012,0.119828815977175,0.0779220779220779,0.257309941520468,0.260770975056689,0.00512820512820513,0.505681818181818,0.208237986270023,0.316804407713499,0.131639722863741,1
0.239675516224189,0.265323617659666,0.12023653088042,0.0473133618640038,0.0948516358102967,0.248589088954582,0.339285714285714,0.395810363836825,0.380867762475937,0.572572572572573,0.702679710761378,0.748094958968347,0.772995537642148,0.375580076312262,0.292807703882034,0.296458375737838,0.276862501295203,0.243532467532467,0.520618556701031,0.778681506849315,0.868360033726813,0.86371536652694,0.693440712090707,0.683536522897244,0.72202868852459,0.866945698865514,1,0.981062165500206,0.896915584415584,0.578992223287525,0.485231607629428,0.557964502359021,0.431481675942455,0.285744568097509,0.0563567556510177,0.218649193548387,0.136781106494642,0.371737548091921,0.60573476702509,0.553267973856209,0.227099015634047,0.526739926739927,0.491012543644123,0.556815253800567,0.695479101506966,0.260696653867252,0.170228178196306,0.408505540581012,0.457344775365977,0.174545454545455,0.327689243027888,0.189728958630528,0.0363636363636364,0.166666666666667,0.210884353741497,0.0974358974358974,0.153409090909091,0.109839816933638,0.0881542699724518,0.120092378752887,-1
0.279498525073746,0.177453921988856,0.141590013140604,0.117213504517356,0.134415419731169,0.353130878796023,0.249729437229437,0.164718853362734,0.228491041018806,0.34963534963535,0.395434566850985,0.464243845252052,0.462933640420325,0.379292564710735,0.333132711405357,0.212700997353959,0.179981349082997,0.194597402597403,0.303808121186619,0.419734589041096,0.628372681281619,0.663429097229322,0.68284412419201,0.756070074787419,0.768954918032787,0.64390351360282,0.724025632944637,0.777068752573075,0.961343344155844,1,0.828773841961853,0.57897101774882,0.517904021841857,0.506200317965024,0.295080290477652,0.283971774193548,0.206975727093812,0.0599979203493813,0.201981868016024,0.338888888888889,0.35830920671685,0.467155067155067,0.418983576878314,0.119299149703685,0.166761444412852,0.0776193088315963,0.13871785584933,0.290206648697215,0.296819787985866,0.0606060606060606,0.117529880478088,0.196861626248217,0.0909090909090909,0.304093567251462,0.0589569160997733,0.148717948717949,0.278409090909091,0.148741418764302,0.143250688705234,0.187066974595843,-1
0.0368731563421829,0.0497213887698243,0.0174113009198423,0.011887779362815,0.0380420999239158,0.0489115829078205,0.133658008658009,0.114663726571114,0.144972604768251,0.142428142428142,0.0918757975329647,0.0866060961313013,0.105945012235497,0.0657935443951738,0.146052763567058,0.153063301445146,0.0952232929230132,0.103792207792208,0.063223227435304,0.0674229452054794,0.172217537942664,0.272978223085574,0.389424605277101,0.607417272820408,0.81219262295082,0.958365458750964,0.819308750919214,0.569370111156855,0.458908279220779,0.311707680835198,0.244686648501362,0.11300831273871,0.145542371101544,0.208161102278749,0.218574204766288,0.165826612903226,0.0260223048327138,0.0247478423624831,0.155597722960152,0.254357298474946,0.303879559930515,0.364468864468864,0.294193715246347,0.190672507085803,0.156667614444129,0.16154690071311,0.110105034407823,0.0997304582210243,0.139323573952549,0.121212121212121,0.0229083665338645,0.087018544935806,0.051948051948052,0.0497076023391813,0.104308390022676,0.082051282051282,0.0653409090909091,0.0755148741418764,0.0137741046831956,0.0669745958429561,1
0.0693215339233038,0.0372910415773682,0.0348226018396846,0.0760817879220162,0.155211767689576,0.204514915345337,0.26271645021645,0.134288864388093,0.128239301051385,0.131989131989132,0.0968382248688501,0.0388335287221571,0.196055851446668,0.322883365989481,0.478784231116461,0.652147364135966,0.765620142990364,0.774233766233766,0.80559646539028,0.79976455479452,0.820510118043845,0.850219813924957,0.880258556744728,0.886691937301506,0.895491803278688,0.963321951756801,1,0.910868670234664,0.671469155844156,0.431021625652498,0.26299727520436,0.287014154122669,0.133256326787777,0.201377848436672,0.23995090518564,0.221370967741935,0.196588672643779,0.12665072267859,0,0,0.0148233931673422,0.0283272283272283,0.077201603517393,0.0555269260499871,0.0524594825135058,0.00342841470104224,0.0592176747555234,0.0769691524408506,0.0918727915194346,0.130909090909091,0.123505976095618,0.0984308131241084,0.0467532467532468,0.312865497076023,0.106575963718821,0.187179487179487,0.207386363636364,0.121281464530892,0.148760330578512,0.0762124711316397,1
0.148967551622419,0.0625803686240892,0.108738501971091,0.0684736091298146,0.105757037788486,0.11394786347756,0.20021645021645,0.177949283351709,0.203761291277951,0.285571285571286,0.291223592797391,0.271248534583822,0.210306607168562,0.146024543673301,0.162403450697161,0.183696315896601,0.267847891410217,0.34638961038961,0.401325478645066,0.375107020547945,0.485244519392917,0.642265617012575,0.758079898272756,0.845405183895093,0.908196721311475,0.880163013547748,0.809748923206219,0.668484973240016,0.530032467532468,0.489400234366677,0.563378746594005,0.60042687036621,0.501207602646225,0.428510863804981,0.317786642119259,0.226915322580645,0.120271156789854,0.131537901632526,0.244887202192705,0.393572984749455,0.475622466705269,0.497802197802198,0.484029484029484,0.389203813450142,0.294142735285755,0.245474492594624,0.305867439333575,0.401617250673854,0.388187783947501,0.269090909090909,0.204183266932271,0.164051355206847,0.161038961038961,0.00292397660818714,0.0453514739229025,0.115384615384615,0.0738636363636364,0.0434782608695652,0.0578512396694215,0.0600461893764434,-1
0.278023598820059,0.0437205315045006,0.0827858081471748,0.0473133618640038,0.0869896018260208,0.10454178984144,0.275974025974026,0.360529217199559,0.300607137568488,0.337194337194337,0.33900467886006,0.412221570926143,0.385634086656111,0.208414973703207,0.113752633162805,0.199979645837574,0.177494560149207,0.191896103896104,0.28897538396802,0.393193493150685,0.480501686340641,0.5853184745936,0.690367701600085,0.758323942219035,0.885040983606557,0.96816830047362,0.987393633785061,0.980650473445862,0.945616883116883,0.844678811121764,0.651226158038147,0.336216580543698,0.351884910217368,0.317117117117117,0.113327196481538,0.0362903225806452,0.0965449376776733,0.17125922844962,0.135041113219481,0.100871459694989,0.0817602779386219,0.250793650793651,0.31255657571447,0.210126256119557,0.109326130224623,0.0991497531541415,0.165157551611735,0.243186582809224,0.250378596668349,0.122424242424242,0.0886454183266932,0.106990014265335,0.194805194805195,0.0467836257309941,0.165532879818594,0.0974358974358974,0.193181818181818,0.0938215102974829,0.0578512396694215,0.0184757505773672,-1
0.182153392330383,0.246892413201886,0.35611038107753,0.243699476937708,0.230027897539944,0.585326525127654,0.648809523809524,0.819404630650496,0.817858729453576,0.869583869583869,0.856940309088331,1,0.771556067367209,0.520470248530473,0.646805095796971,0.688886627315286,0.664179877732877,0.745558441558442,0.887334315169367,0.852204623287671,0.786467116357504,0.666394029240364,0.395252728621384,0.349247003380801,0.521618852459016,0.164335279215773,0.482088454669608,0.849011939069576,0.597808441558442,0.841695962501332,0.875204359673024,0.521343518310492,0.145437362175785,0.2646528881823,0.410043980771198,0.298689516129032,0.630330198994096,0.662680669647499,0.527514231499051,0.501307189542484,0.496467863346844,0.309035409035409,0.275313591103065,0.28626642617882,0.300113733295422,0.0241360394953374,0.244114451285766,0.222821203953279,0.0656234225138819,0.128484848484848,0.0328685258964143,0.319543509272468,0.418181818181818,0.248538011695906,0.394557823129252,0.615384615384615,0.889204545454546,0.368421052631579,0.258953168044077,0.166281755196305,1
0.0744837758112094,0.0741534504929276,0.14257555847569,0.24679029957204,0.468171443063657,0.220908357968288,0.196969696969697,0.228665931642778,0.10099215163631,0.127699127699128,0.313483623989792,0.549824150058617,0.521807974665323,0.461998556254512,0.615307453104624,0.641359658050071,0.795254377784686,0.917714285714286,0.982326951399116,0.960830479452055,0.857293423271501,0.828749616603619,0.81731482462647,0.795820100399549,0.600614754098361,0.433087344421192,0.406975522638933,0.414059283655826,0.431716720779221,0.343027591349739,0.277929155313351,0.295551561446866,0.285624278063635,0.220455749867515,0.195151887081927,0.228528225806452,0.311611633500984,0.423416865966518,0.346194391735189,0.283006535947712,0.160625361899247,0.210622710622711,0.284365705418337,0.136047410461221,0.0814614728461757,0.0421009325287987,0.04291923216226,0.140760706798443,0.0514891468955073,0.0690909090909091,0.0308764940239044,0.221112696148359,0.244155844155844,0.216374269005848,0.598639455782313,0.7,0.267045454545455,0.116704805491991,0.40495867768595,0.198614318706697,-1
0.376843657817109,0.238748392627518,0.395532194480946,0.272943414170233,0.0453969059092062,0.247245364149422,0.136904761904762,0.0846747519294377,0.328150451651118,0.217217217217217,0.31972210406919,0.376758499413833,0.406938246725205,0.31844900484686,0.300230715217173,0.216059434154285,0.265361102476427,0.0977662337662338,0.0691142436355986,0.294092465753425,0.532251264755481,0.629792454759227,0.634735615131928,0.73199467267698,0.644877049180328,0.495869589161802,0.671919319256224,0.724680938657884,0.769277597402597,0.811334824757644,0.905177111716621,0.977757807234329,0.653995589625118,0.623211446740858,0.744809246190038,0.473286290322581,0.143778701071507,0.350005199126547,0.358950031625553,0.216666666666667,0.639953676896352,0.68034188034188,0.333247122720807,0.675727905179078,0.874182541939153,0.702550740537575,0.613002535313292,0.448936807427374,0.275618374558304,0.327272727272727,0.378486055776892,0.472182596291013,0.374025974025974,0.950292397660819,0.839002267573696,0.435897435897436,0.366477272727273,0.22883295194508,1,0.466512702078522,-1
