"attribute_1","attribute_2","attribute_3","attribute_4","attribute_5","attribute_6","attribute_7","attribute_8","attribute_9","attribute_10","attribute_11","attribute_12","attribute_13","attribute_14","attribute_15","attribute_16","attribute_17","attribute_18","attribute_19","attribute_20","attribute_21","attribute_22","attribute_23","attribute_24","attribute_25","attribute_26","attribute_27","attribute_28","attribute_29","attribute_30","attribute_31","attribute_32","attribute_33","attribute_34","attribute_35","attribute_36","attribute_37","attribute_38","attribute_39","attribute_40","attribute_41","attribute_42","attribute_43","attribute_44","attribute_45","attribute_46","attribute_47","attribute_48","attribute_49","attribute_50","attribute_51","attribute_52","attribute_53","attribute_54","attribute_55","attribute_56","attribute_57","attribute_58","attribute_59","attribute_60","Class"
0.160766961651917,0.166309472781826,0.13173455978975,0.116262482168331,0.234846563530307,0.379736629938189,0.443993506493506,0.321499448732084,0.244039686065452,0.280995280995281,0.134694456259748,0,0.228443932632791,0.293080334123956,0.497442070418297,0.666089965397924,0.757019997927676,0.842597402597403,0.979486640016832,1,1,0.999182087721092,0.901133834905161,0.672472082778404,0.498258196721311,0.417997576825642,0.472633680008404,0.608480856319473,0.712966720779221,0.607542345797379,0.334822888283379,0.280049427095035,0.403129265987609,0.37933227344992,0.224813337424568,0.0870967741935484,0,0.0479359467609442,0.00685220324689015,0.110348583877996,0.195136074116966,0.22967032967033,0.107849476270529,0.193506828137078,0.238129087290304,0.145090510148108,0.201195219123506,0.254267744833783,0.300858152448258,0.243636363636364,0.0707171314741036,0.136947218259629,0.148051948051948,0.0467836257309941,0.0430839002267574,0.146153846153846,0.0994318181818182,0.224256292906179,0.212121212121212,0,-1
0.233038348082596,0.178739819974282,0.150788436268068,0.180694246314788,0.194775551610449,0.175759204514915,0.0922619047619048,0.199779492833517,0.0700429438767955,0.0114400114400114,0.0862044520062385,0.219519343493552,0.252195192169282,0.260905434670517,0.32922058380981,0.494402605332791,0.622837011708631,0.698285714285714,0.824637071323375,0.864083904109589,0.796901349072513,0.745118086085267,0.737840415386246,0.723184099989755,0.608299180327869,0.443330763299923,0.425464859754176,0.392651296829971,0.446022727272727,0.374027910940663,0.289591280653951,0.313412716243541,0.337603696314187,0.377742448330684,0.434284545361563,0.473487903225806,0.477257817625191,0.445149214931891,0.371283997469956,0.450762527233115,0.428951939779965,0.446398046398046,0.499547394284236,0.360989435712445,0.182399772533409,0.153181568842567,0.235965229989134,0.235699311171009,0.220090863200404,0.271515151515151,0.132470119521912,0.0998573466476462,0.438961038961039,0.485380116959064,0.072562358276644,0.320512820512821,0.178977272727273,0.0938215102974829,0.366391184573003,0.198614318706697,-1
0.164454277286136,0.133733390484355,0.133705650459921,0.0810746552543985,0.182855693634289,0.178446654125235,0.229437229437229,0.239911797133407,0.224937065008145,0.276705276705277,0.335034736991351,0.419695193434935,0.316251619404059,0.169640094874704,0.140335038619721,0.16008548748219,0.148378406382758,0.257350649350649,0.477803492531033,0.589683219178082,0.748735244519393,0.808301809630917,0.766133305075766,0.875832394221904,0.878381147540984,0.941623526820134,1,0.973137093454096,0.842329545454546,0.589964844998402,0.416348773841962,0.310155021343518,0.251181350414785,0.191308956014838,0.100542088575228,0.0192540322580645,0.0250382680953422,0.0914006446916918,0.073898376554923,0.105119825708061,0,0.139316239316239,0.266520108625372,0.26462251996908,0.266988911003696,0.280718595721338,0.310756972111554,0.320155735250075,0.240787481070167,0.206060606060606,0.185258964143426,0.125534950071327,0.171428571428571,0.216374269005848,0.072562358276644,0.0564102564102564,0.0710227272727273,0.022883295194508,0.09366391184573,0.124711316397229,-1
0.0575221238938053,0.112730390055722,0.0663600525624179,0.0668093200190205,0.0603601318792797,0.287557108304219,0.383387445887446,0.128555678059537,0.0984747519620909,0.178321178321178,0.26130724514391,0.513188745603751,0.511587735713258,0.247499226564917,0.230915839101214,0.529717077142276,0.721479639415605,0.756779220779221,0.6077214390911,0.400149828767123,0.402403035413153,0.419895716184439,0.527816043234079,0.729535908206126,0.855430327868852,0.888644123802181,0.93906922996113,0.938349114862083,0.936992694805195,0.84819431128156,0.741362397820164,0.707256796225567,0.742413105113935,0.907366189719131,0.991715250076711,0.992137096774193,0.991471681609447,0.832380160133098,0.657179000632511,0.511873638344227,0.296120440069485,0.209157509157509,0.146902883744989,0.0903117753156403,0.224338925220358,0.265770707624794,0.200289750090547,0.207547169811321,0.0888440181726401,0.248484848484848,0.307768924302789,0.291012838801712,0.223376623376623,0.134502923976608,0.18140589569161,0.225641025641026,0.190340909090909,0.258581235697941,0.162534435261708,0.240184757505774,1
0.315634218289086,0.188598371195885,0.0722733245729304,0.225867807893486,0.554146588891707,0.67428110722924,0.548701298701299,0.355678059536935,0.255590108100104,0.424710424710425,0.496951651779385,0.751465416178195,0.862098747660861,0.780550685779107,0.838699969906711,0.901078770608589,1,0.886857142857143,0.868819692825584,0.773758561643836,0.700252951096121,0.752683774665167,0.615555791035287,0.304374551787727,0.188114754098361,0.149575944487278,0.297090030465385,0.263791683820502,0.183137175324675,0.1127090657292,0.0591825613079019,0.107616266007639,0.182190486191326,0.0966613672496025,0.148716375166206,0.0966733870967742,0.241745025147606,0.233024851824893,0.196605523930002,0.115795206971678,0.0860451650260568,0.338827838827839,0.308418466313203,0.0328523576397836,0.27964174011942,0.203373560065826,0.0785947120608475,0.187780772686433,0.258960121150934,0.573333333333333,0.247011952191235,0.379457917261056,0.51948051948052,0.383040935672515,0.405895691609977,0.130769230769231,0.119318181818182,0.25629290617849,0.415977961432507,0.217090069284065,-1
0.294247787610619,0.184312044577797,0.1419185282523,0.186875891583452,0.0892721278214557,0.299113141628594,0.532738095238095,0.322160970231533,0.110025173996742,0.266266266266266,0.286402949099674,0.408704572098476,0.540377141212034,0.49262658554192,0.585916340656034,0.656218196621209,0.732359341000933,0.792831168831169,0.83757626762045,0.779430650684932,0.873946037099494,0.834781719660566,0.772385291935997,0.844175801659666,0.737090163934426,0.607115321070603,0.528732009664881,0.332955948950185,0.306818181818182,0.291147331415788,0.171553133514986,0.070545944731521,0.282579019216633,0.405723370429253,0.415158023933722,0.449395161290323,0.366608353378526,0.349173338879068,0.365591397849462,0.367864923747277,0.465547191661841,0.513919413919414,0.369067632225527,0.361762432362793,0.340489053170316,0.0506034009873834,0.145780514306411,0.162024558250973,0.0893488137304392,0.0787878787878788,0.221115537848606,0.0527817403708987,0.34025974025974,0.301169590643275,0.106575963718821,0.412820512820513,0.392045454545455,0.169336384439359,0.674931129476584,0.443418013856813,-1
0.13716814159292,0.0737248178311187,0.0850854139290407,0.0413694721825963,0.166624397666751,0.196452566514378,0.324404761904762,0.274090407938258,0.297645490892936,0.372801372801373,0.269247128881327,0.41046307151231,0.399453001295523,0.184180674435392,0.0877720934898184,0.147364135965805,0.150347114288675,0.187532467532468,0.161161371765201,0.0909674657534247,0.00094856661045531,0.196707903077395,0.399491363780863,0.584366355906157,0.685040983606557,0.733010243418879,0.87257064817733,0.903252367229312,0.850649350649351,0.902737828912325,1,1,0.766250131261157,0.681611022787493,0.65265418840135,0.685887096774194,0.720205554340695,0.576999064157222,0.569576217583808,0.665141612200436,0.634742327735958,0.545909645909646,0.63507047717574,0.742334449884051,0.712681262439579,0.554306088864509,0.565555957986237,0.668463611859838,0.547703180212014,0.501818181818182,0.25199203187251,0.17546362339515,0.114285714285714,0.274853801169591,0.217687074829932,0.225641025641026,0.227272727272727,0.0389016018306636,0.129476584022039,0.069284064665127,-1
0.620206489675516,0.192027432490356,0.120565045992116,0.0344745601521636,0.0806492518387015,0.116097823165816,0.570075757575758,0.673649393605292,0.409003405893677,0.377234377234377,0.3428328370906,0.104044548651817,0.120339714984886,0.437867381664432,0.672685324505969,0.665275798900875,0.695990052844265,0.546181818181818,0.346202398485167,0.220997431506849,0.504321247892074,0.764543502709334,0.856204302214687,0.928695830345251,0.935655737704918,0.58662848331314,0.58230906607837,0.671675586661178,0.497463474025974,0.549909449238308,0.465613079019074,0.224219276567064,0.241730547096503,0.189189189189189,0.519791347038969,0.738810483870968,0.811720970916248,0.420193407507539,0.110162344507696,0.369389978213508,0.477359583092067,0.506959706959707,0.394930815983448,0.287941252254574,0.371197042934319,0.383708173340647,0.43317638536762,0.605271039233303,0.669358909641595,0.433939393939394,0.127490039840637,0.2339514978602,0.345454545454545,0.201754385964912,0.0702947845804989,0.120512820512821,0.724431818181818,0.226544622425629,0.0991735537190083,0.0715935334872979,1
0.218289085545723,0.207886840977282,0.222404730617608,0.18378506894912,0.00304336799391327,0.0263370061811341,0.256493506493507,0.211907386990077,0.288760550866282,0.0935220935220935,0.209556217212534,0.339830011723329,0.378292788253923,0.252552335773951,0.320593840906811,0.335945450844698,0.522847373329189,0.782961038961039,0.901535872080791,0.860980308219178,0.754637436762226,0.279930477456293,0.379887676168274,0.594611207868046,0.301024590163934,0.282079524176671,0.596386175018384,0.79919720049403,0.623478084415584,0.467241930329179,0.582888283378747,0.702763423949674,0.382967552241941,0.111075781664017,0.2315638743991,0.463306451612903,0.550076536190684,0.2877196630966,0.186379928315412,0.188562091503268,0.152750434279097,0.277411477411477,0.131255657571447,0.091857768616336,0.087432470855843,0.106829402084476,0.137812386816371,0.253069781371668,0.298838970217062,0.0824242424242424,0.0886454183266932,0.112696148359486,0.0701298701298701,0.350877192982456,0.412698412698413,0.248717948717949,0.642045454545455,0.409610983981693,0.12396694214876,0.0739030023094688,1
1,0.522931847406772,0.450065703022339,0.339039467427485,0.433426325133147,0.356355818328406,0.470779220779221,0.46438809261301,0.230268029024137,0.279422279422279,0.562597476251241,0.76905041031653,1,0.694029081159121,0.676697763065503,0.791471605943415,0.935965184954927,0.888311688311688,0.910162002945508,0.767979452054795,0.784991568296796,0.793783866680299,0.757973932393769,0.653211761090052,0.473360655737705,0.512281088225575,0.442903666351508,0.551255660765747,0.443689123376623,0.293597528496857,0.24,0.217366883846327,0.270397983828625,0.297191308956015,0.258770584023729,0.096875,0.153728405860485,0.288343558282209,0.340712629137677,0.285294117647059,0.108975101331789,0.293284493284493,0.440191387559809,0.22584385467663,0.0965311344896218,0.145639056500274,0.116443317638537,0.159329140461216,0.268046441191318,0.32969696969697,0.170318725099602,0.156918687589158,0.322077922077922,0.976608187134503,0.133786848072562,0.161538461538462,0.0539772727272727,0.173913043478261,0.399449035812672,0.103926096997691,-1
0.144542772861357,0.0522931847406772,0,0.0932001902044698,0.163327415673345,0.392636388067724,0.401785714285714,0.25380374862183,0.23559899304013,0.176176176176176,0.0703246845314051,0.0191969519343494,0.150136749676119,0.241414870578529,0.426221285986558,0.606554040301242,0.734224432701274,0.805714285714286,0.895434462444772,0.957512842465754,0.911677908937605,0.912074430017381,0.77227932605701,0.501485503534474,0.327766393442623,0.260931820685097,0.219560878243513,0.350041169205434,0.5703125,0.594119527005433,0.450245231607629,0.360705459447315,0.415520319227134,0.38706942236354,0.293546077528894,0.207459677419355,0.0832057730155259,0.104294478527607,0.121442125237192,0.0957516339869281,0.148697162709902,0.225396825396825,0.169791801370749,0.228807008502963,0.284333238555587,0.104909489851892,0.131655197392249,0.224318658280922,0.226653205451792,0.162424242424242,0.173306772908367,0.155492154065621,0.0467532467532468,0.108187134502924,0.0975056689342404,0.0692307692307692,0.0596590909090909,0.0823798627002288,0.137741046831956,0.0207852193995381,-1
0.137905604719764,0.0420060008572653,0.101839684625493,0.0430337612933904,0.187674359624651,0.383499059392636,0.303300865800866,0.12194046306505,0.183918258551755,0.17975117975118,0.0785481355451581,0.00483587338804221,0.154023319418454,0.285964731360214,0.557026783027385,0.794931813555872,0.828100714951818,0.79812987012987,0.854407742478435,0.868257705479452,0.938132377740304,0.938963296186484,0.937374165518703,1,0.971823770491803,0.923890296288137,0.931820569387541,0.723857554549197,0.433948863636364,0.280281240012784,0.400980926430518,0.472590429117052,0.373201722146382,0.295495495495495,0.228700010228086,0.127822580645161,0.239448939427072,0.194655297909951,0.129348513598988,0.149019607843137,0.0561667631731326,0.0626373626373626,0.110565110565111,0.162586962123164,0.163918112027296,0.078167855183763,0.077145961608113,0.127283617849656,0.118626956082786,0.00727272727272727,0.187250996015936,0.169757489300999,0.197402597402597,0.166666666666667,0.0839002267573696,0.156410256410256,0.130681818181818,0.116704805491991,0.198347107438017,0.110854503464203,1
0.121681415929204,0.187741105872267,0.151445466491459,0.152163575844032,0.392594471214811,0.210964794410105,0.15232683982684,0.224035281146637,0.459055234710499,0.401115401115401,0.423082376293776,0.410169988276671,0.410105081330071,0.238630504279674,0.165613401544789,0.116629350702219,0.25427416847995,0.430545454545455,0.646644224700189,0.752033390410959,0.679595278246206,0.426745731520294,0.19805022782664,0.271181231431206,0.485040983606557,0.798656239673973,1,0.921572663647592,0.849736201298701,0.757323958666241,0.576566757493188,0.537631992810604,0.666491651790402,0.636777954425013,0.494118850363097,0.352620967741935,0.378088781981194,0.356660081106374,0.314990512333966,0.289106753812636,0.380775911986103,0.461294261294261,0.446527867580499,0.270033496521515,0.146573784475405,0.109434997257268,0.126946758420862,0.157532195268044,0.121655729429581,0.141818181818182,0.121513944223108,0.16262482168331,0.283116883116883,0.257309941520468,0.0476190476190476,0.0538461538461538,0.0653409090909091,0.107551487414188,0.198347107438017,0.0369515011547344,-1
0.292772861356932,0.483926275182169,0.165243101182654,0.0413694721825963,0.146842505706315,0.274657350174684,0.4745670995671,0.518632855567806,0.386050644158152,0.278135278135278,0.178222033177371,0.356828839390387,0.42565136029941,0.27132102712179,0.351088373959274,0.500407083248524,0.444513521914828,0.154181818181818,0.418682937092363,0.366331335616438,0.515177065767285,0.466925672221654,0.399385397901876,0.601782604241369,0.49702868852459,0.405881705033594,0.710368736211787,0.895738987237546,0.88088474025974,0.914882284009801,0.819945504087193,0.63232981352505,0.172529665021527,0.281293057763646,0.389690088984351,0.274495967741935,0.299147168160945,0.329312675470521,0.229179843980603,0.143246187363834,0.637984944991314,0.778388278388278,0.753394542868227,0.55217727389848,0.695763434745522,0.79223806911684,0.78141977544368,0.790655884995508,0.90560323069157,0.935757575757576,0.794820717131474,0.524964336661911,0.358441558441558,0.766081871345029,0.27437641723356,0.415384615384615,0.261363636363636,0.508009153318078,0.267217630853995,0.182448036951501,-1
0.0678466076696165,0.191598799828547,0.0900131406044678,0.155729909652877,0.255642911488714,0.246439129266326,0.425595238095238,0.455126791620728,0.442173848659855,0.403689403689404,0.399120941443358,0.468200468933177,0.327047646466101,0.166443229864907,0.115658541478584,0.195196417667413,0.247331882706455,0.301194805194805,0.194613928045445,0.0646404109589041,0.00674536256323777,0.104488293630508,0.283564692169122,0.421883003790595,0.562909836065574,0.760436171384514,0.921420317260216,0.93299711815562,0.933847402597403,1,0.961961852861035,0.906987193889014,0.748503622807939,0.72368839427663,0.748286795540554,0.797379032258065,0.80056855455937,0.579390662368722,0.459624710099093,0.514488017429194,0.460914881297047,0.475946275946276,0.62550109918531,0.692991497036846,0.637617287460904,0.366703236423478,0.279065555957986,0.407008086253369,0.475012619888945,0.316363636363636,0.0786852589641434,0.222539229671897,0.298701298701299,0.301169590643275,0.0340136054421769,0.238461538461538,0.196022727272727,0.130434782608696,0.0440771349862259,0.069284064665127,-1
0.373893805309735,0.184740677239606,0.0542049934296978,0.0556348074179743,0.0720263758559472,0.287288363343187,0.331168831168831,0.247629547960309,0.175181400858878,0.345488345488346,0.344108889834113,0.313305978898007,0.243846264574637,0.0732185211921213,0.0654027485204133,0.136474659067779,0.142368666459434,0.204051948051948,0.154428781822007,0.0790881849315068,0.279510961214165,0.579593088641243,0.748966832679877,0.843561110541953,0.940983606557377,0.998457979953739,0.968379031410862,1,0.860998376623377,0.678171939916906,0.788555858310627,0.77521905189845,0.495642129581014,0.16682564917859,0.0894957553441751,0.137701612903226,0.0781762519134048,0.109909535198087,0.164242040902382,0.0226579520697168,0.130862767805443,0.0332112332112332,0.0694426483900168,0.168642102550889,0.129371623542792,0.103812397147559,0.191778341180732,0.300988319856244,0.270065623422514,0.284848484848485,0.154382470119522,0.216833095577746,0.0623376623376623,0.119883040935673,0.126984126984127,0.217948717948718,0.389204545454546,0.308924485125858,0.209366391184573,0.0577367205542725,-1
0.188053097345133,0.0368624089155594,0.0427069645203679,0.0523062291963861,0.0874968298250063,0.176027949475947,0.268668831168831,0.238809261300992,0.10647119798608,0.201201201201201,0.196512122501063,0.166178194607268,0.169425651360299,0.11054965453233,0.211957066907413,0.528394056584572,0.671536628328671,0.542857142857143,0.273406269724385,0.275042808219178,0.412942664418212,0.547387792659237,0.553035922432977,0.607929515418502,0.808606557377049,0.980063883687631,0.981405609832966,0.914162206669411,0.738534902597403,0.758815382976457,0.870953678474115,0.780498764322624,0.650425286149323,0.622257551669316,0.615321673314923,0.593951612903226,0.586485895473431,0.505251117812208,0.269133459835547,0.154575163398693,0.190272148233932,0.241147741147741,0.285400232768654,0.229064674053079,0.192351435882855,0.18828853538124,0.135639261137269,0.1413596885295,0.164058556284705,0.216969696969697,0.0448207171314741,0.108416547788873,0.012987012987013,0.0233918128654971,0.140589569160998,0.0897435897435897,0.332386363636364,0.295194508009153,0.190082644628099,0.189376443418014,1
0.18952802359882,0.159451350192885,0.1553876478318,0.187826913932477,0.268830839462338,0.269013705993013,0.356060606060606,0.503197353914002,0.449874130016289,0.555412555412555,0.517793846590104,0.450322391559203,0.394702749388225,0.153346395792513,0.171331126492126,0.191430897618563,0.180188581494146,0.239272727272727,0.204081632653061,0.126605308219178,0.241357504215852,0.60862897454248,0.789657730210872,0.82716934740293,0.840163934426229,0.834122700737967,0.912595860909759,1,0.786525974025974,0.506871204857782,0.652861035422343,0.685351606380589,0.470650005250446,0.208055113937467,0.0784494221131226,0.0356854838709677,0.148370872512574,0.165956119371946,0.159076533839342,0.107952069716776,0.155414012738853,0.0645909645909646,0.0825035561877667,0.179206390105643,0.0907023030992323,0.0796763576522216,0.116081130025353,0.31266846361186,0.369510348308935,0.333333333333333,0.145418326693227,0.118402282453638,0.103896103896104,0.0964912280701754,0.0839002267573696,0.241025641025641,0.144886363636364,0.109839816933638,0.176308539944904,0.224018475750577,-1
0.086283185840708,0.0317188169738534,0.0568331143232589,0.0197337137422729,0.0935835658128329,0.152109647944101,0.155844155844156,0.0167585446527012,0.122019843032726,0.115687115687116,0.163901885722388,0.181565064478312,0.273931193320858,0.235639888625348,0.257999799378072,0.18552819051496,0.211895140399959,0.286649350649351,0.376919840100989,0.414490582191781,0.461741146711636,0.556896022901544,0.600932499735085,0.666120274562033,0.823975409836066,0.870360171825091,0.915537346359912,0.893474680938658,0.751318993506494,0.652285075103867,0.651880108991826,0.517074814648394,0.334558437467185,0.221091679915209,0.116497903242303,0.205947580645161,0.2234856767986,0.238119995840699,0.262913767657601,0.211655773420479,0.150434279096699,0.314652014652015,0.330014224751067,0.218500386498325,0.208558430480523,0.176357652221613,0.16769286490402,0.214435459718479,0.164058556284705,0.312727272727273,0.135458167330677,0.0513552068473609,0.0597402597402597,0.0321637426900585,0.036281179138322,0.112820512820513,0.383522727272727,0.31350114416476,0.0743801652892562,0.133949191685912,1
0.12094395280236,0.0557222460351479,0.129106438896189,0.136709462672373,0.134161805731676,0.189733942488578,0.556547619047619,0.751929437706725,0.770176217977195,0.836836836836837,0.845739401673047,0.625879249706917,0.505110119476033,0.267196040012375,0.160898786237336,0.026460411154081,0.148792871205056,0.417558441558442,0.679150010519672,0.796339897260274,0.847175379426644,0.868827318270116,0.851753735297234,0.918143632824506,0.869774590163934,0.788963542240335,0.862800714360752,0.836455331412104,0.573153409090909,0.334611697027804,0.327302452316076,0.475735789710177,0.631943715215793,0.708956014838368,0.556714738672394,0.51491935483871,0.514869888475836,0.36414682333368,0.357474172464685,0.394444444444444,0.259988419224088,0.187423687423687,0.242467347730506,0.292063901056429,0.22419675860108,0.166072408118486,0.159905831220572,0.254567235699311,0.179202423018677,0.265454545454545,0.0856573705179283,0.164051355206847,0.142857142857143,0.517543859649123,0.238095238095238,0.312820512820513,0.221590909090909,0.347826086956522,0.43801652892562,0.182448036951501,-1
0.0368731563421829,0.0497213887698243,0.0174113009198423,0.011887779362815,0.0380420999239158,0.0489115829078205,0.133658008658009,0.114663726571114,0.144972604768251,0.142428142428142,0.0918757975329647,0.0866060961313013,0.105945012235497,0.0657935443951738,0.146052763567058,0.153063301445146,0.0952232929230132,0.103792207792208,0.063223227435304,0.0674229452054794,0.172217537942664,0.272978223085574,0.389424605277101,0.607417272820408,0.81219262295082,0.958365458750964,0.819308750919214,0.569370111156855,0.458908279220779,0.311707680835198,0.244686648501362,0.11300831273871,0.145542371101544,0.208161102278749,0.218574204766288,0.165826612903226,0.0260223048327138,0.0247478423624831,0.155597722960152,0.254357298474946,0.303879559930515,0.364468864468864,0.294193715246347,0.190672507085803,0.156667614444129,0.16154690071311,0.110105034407823,0.0997304582210243,0.139323573952549,0.121212121212121,0.0229083665338645,0.087018544935806,0.051948051948052,0.0497076023391813,0.104308390022676,0.082051282051282,0.0653409090909091,0.0755148741418764,0.0137741046831956,0.0669745958429561,1
0.205752212389381,0.0501500214316331,0.0335085413929041,0.0130765572990965,0.109054019781892,0.240795485084655,0.349837662337662,0.234178610804851,0.430771508958981,0.48048048048048,0.558911101658869,0.704572098475967,0.727364329926587,0.425389295658451,0.321496639582706,0.28434764909424,0.304320795772459,0.296727272727273,0.424363559856932,0.608197773972603,0.688448566610455,0.827624987220121,0.835646921691215,0.847556602807089,0.911680327868852,0.998347835664721,1,0.747221078633182,0.458299512987013,0.352721849366145,0.366975476839237,0.479667490451584,0.395673632258742,0.305564387917329,0.054106576659507,0.282762096774194,0.406844522195495,0.289799313715296,0.262702930634619,0.274183006535948,0.0209612044006949,0.221978021978022,0.447303763093237,0.598557072919351,0.620699459766847,0.353949533735601,0.238862730894603,0.151242887091944,0.0565371024734982,0.0715151515151515,0.0408366533864542,0.0684736091298145,0.257142857142857,0.201754385964912,0.018140589569161,0.128205128205128,0.0340909090909091,0.0068649885583524,0.220385674931129,0.0854503464203233,-1
0.144542772861357,0.134162023146164,0.131406044678055,0.0542082738944365,0.0136951559726097,0.0902983069067455,0.342532467532468,0.294377067254686,0.0918110469420998,0.0650650650650651,0.0822345101375302,0.248974208675264,0.186267453577084,0.164793235021141,0.196910422309158,0.317626704661103,0.674748730701482,0.565090909090909,0.21102461603198,0.115368150684932,0.300484822934233,0.54892137818219,0.638868284412419,0.693883823378752,0.805225409836065,0.878951426368543,0.868158420002101,0.782523672293125,0.870637175324675,0.933525087887504,0.919673024523161,0.798022916198607,0.667331723196472,0.784101748807631,0.899457911424772,1,0.95910780669145,0.728397629198295,0.584440227703985,0.429193899782135,0.307932831499711,0.277777777777778,0.379024957972326,0.296057717083226,0.339920386693204,0.261930883159627,0.198478812024629,0.0898472596585804,0.0863200403836446,0.464242424242424,0.0527888446215139,0.1169757489301,0.0961038961038961,0.41812865497076,0.226757369614513,0.041025641025641,0.289772727272727,0.105263157894737,0.190082644628099,0.170900692840647,1
0.178466076696165,0.189027003857694,0.122536136662286,0.0430337612933904,0.316510271366979,0.328137597420048,0.426136363636364,0.460859977949283,0.114319561676292,0.0640640640640641,0.0853537501772296,0.091588511137163,0.193896646034259,0.129008971846963,0.182365332530846,0.275697130063098,0.172002901253756,0.246545454545455,0.475804754891647,0.162243150684932,0.470699831365936,0.515898169921276,0.326798770795804,0.566437864972851,0.504200819672131,0.528031721555237,0.37031200756382,0.34643886372993,0.663656655844156,0.857142857142857,0.825068119891008,0.413165580768367,0.304735902551717,0.5172231054584,0.670246496880434,0.729133064516129,0.624425978569867,0.692211708432983,0.893738140417457,0.965359477124183,0.855935147654893,0.878021978021978,1,1,0.854279215240262,0.619034558420187,0.560666425208258,0.55675351901767,0.482584553255931,0.24969696969697,0.205179282868526,0.125534950071327,0.384415584415584,0.251461988304094,0.283446712018141,0.497435897435897,0.0625,0.448512585812357,0.699724517906336,0.401847575057737,1
0.0737463126843658,0.0617231033004715,0.0397503285151117,0.00427960057061341,0.0365204159269592,0.256920182746574,0.267857142857143,0.0848952590959206,0.126758477713609,0.0888030888030888,0.0639444208138381,0.0565650644783118,0.125377860947171,0.0938434567391977,0.169525529140335,0.246488906981478,0.298725520671433,0.35761038961039,0.394382495266148,0.381100171232877,0.414945193929174,0.394233718433698,0.290664406061248,0.386538264522078,0.432991803278689,0.473290009912986,0.742830129215254,0.948847262247839,1,0.902418237988708,0.850245231607629,0.805099977533139,0.712485561272708,0.629570747217806,0.558146670757901,0.572278225806452,0.543734966105401,0.341998544244567,0.136833227914822,0.0815904139433551,0.0331210191082803,0.224053724053724,0.346954610112505,0.371940221592373,0.332812055729315,0.228743828853538,0.183810213690692,0.357891584306679,0.35537607269056,0.202424242424242,0.106573705179283,0.118402282453638,0.0285714285714286,0.216374269005848,0.131519274376417,0.0564102564102564,0.0738636363636364,0.0778032036613272,0.190082644628099,0.0808314087759815,1
0.314896755162242,0.201885983711959,0.0111695137976347,0.124346172135045,0.0535125538929749,0.154797097554421,0.441287878787879,0.316427783902977,0.133126018066045,0.165165165165165,0.116262583297887,0.313452520515826,0.262415431121347,0.192533773331958,0.108135219179456,0.190718501933645,0.219562739612475,0.655272727272727,0.825899431937724,0.812928082191781,0.79099915682968,0.895920662508946,0.964395464660379,0.847863948365946,0.654303278688525,0.255534750523185,0.165248450467486,0.554240428159737,0.56635551948052,0.454245232768723,0.768392370572207,0.808357672433161,0.49438202247191,0.414202437731849,0.545872967167843,0.553326612903226,0.107697354034551,0.358531766663201,0.446974488720219,0.458932461873638,0.254313839027215,0.172161172161172,0.451183240656925,0.342566348879155,0.134205288598237,0.187877125617115,0.243390076059399,0.124588200059898,0.362948006057547,0.772121212121212,0.209163346613546,0.279600570613409,0.548051948051948,0.365497076023392,0.111111111111111,0.176923076923077,0.21875,0.233409610983982,0.159779614325069,0.228637413394919,1
0.0685840707964602,0.0342906129447064,0.0141261498028909,0.0955777460770328,0.173725589652549,0.210964794410105,0.265692640692641,0.0968026460859978,0.0587886865096994,0.04004004004004,0.115837232383383,0.172332942555686,0.290485101482654,0.278746003918738,0.409770287892467,0.467331569305923,0.522329292301316,0.613402597402597,0.690721649484536,0.777183219178082,0.946564080944351,1,0.962382112959627,0.94180924085647,0.8625,0.768146271615817,0.63241937178275,0.433100041169205,0.466213474025974,0.590177905614147,0.484686648501362,0.313525050550438,0.34211908012181,0.331107578166402,0.0847908356346528,0.0595766129032258,0.00306144762737809,0.00811063741291463,0.139468690702087,0.223529411764706,0.152518818760857,0.0717948717948718,0.0205612310875469,0.100231898995104,0.0928348023883992,0.0287986834887548,0.0921767475552336,0.115902964959569,0.132256436143362,0.122424242424242,0.160358565737052,0.0299572039942939,0.18961038961039,0.304093567251462,0.174603174603175,0.138461538461538,0,0.045766590389016,0.068870523415978,0.0484988452655889,1
0.103982300884956,0.0874410630090013,0.0877135348226018,0.12791250594389,0.100177529799645,0.181940338618651,0.36038961038961,0.15986769570011,0.14260328742781,0.207922207922208,0.310080816673756,0.373241500586166,0.390384338563409,0.27668351036403,0.316782024275253,0.17606350498677,0.143093979898456,0.192311688311688,0.203345255628024,0.266802226027397,0.378372681281619,0.366935896125141,0.459150153650524,0.62012088925315,0.745799180327869,0.778059257627492,0.877087929404349,0.991251543845204,0.921164772727273,0.678385000532652,0.619618528610354,0.524039541676028,0.361650740312927,0.351033386327504,0.200470491970952,0.117439516129032,0.135687732342007,0.12925028595196,0.209255745308876,0.257734204793028,0.240532715691951,0.324664224664225,0.15311004784689,0.149059520742077,0.205999431333523,0.258228195282501,0.353857298080406,0.446840371368673,0.257950530035336,0.187878787878788,0.188247011952191,0.202567760342368,0.142857142857143,0.210526315789474,0.192743764172336,0.0871794871794872,0.150568181818182,0.121281464530892,0.129476584022039,0.0415704387990762,-1
